action,batch,corrected_action,narration_text,reasoning,round,scenario,status_main,status_secondary,timestamp_sec,video_uid
Essential Operation,9,,#C C chops the apple with a knife,Core task involving repetitive hand movements.,r001,Cooking,,,3472.990758928776,0fedfa42-bfda-47c1-8f59-2c91b2c229fe
Object Transfer,9,,#C C takes a container from the shelf,"Logistics/Setup step, picking up an object.",r001,Cooking,,,3576.0721883230804,0fedfa42-bfda-47c1-8f59-2c91b2c229fe
Object Transfer,9,,#C C puts the plate in the oven,Logistics step involving moving an object (plate) to a specific location (oven).,r001,Cooking,,,3715.72245832308,0fedfa42-bfda-47c1-8f59-2c91b2c229fe
Stationary,9,,#C C adjusts the furniture design on the furniture,"Adjusting a design is typically a low-energy, stationary activity.",r001,Carpentry,,,8.69155,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C picks up another furniture design from the table,Logistics step involving picking up an object.,r001,Carpentry,,,13.36329,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C drops the nail punch on the table,Refined via regex fallback,r001,Carpentry,,,107.6813,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C drops the hammer on the table,Refined via regex fallback,r001,Carpentry,,,122.74098,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C picks a nail from a paper on the table,Logistics step involving picking up an object.,r001,Carpentry,,,206.11141,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C sets the nail punch on another nail on the furniture design,Logistics step involving picking up and placing an object.,r001,Carpentry,,,227.23267,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C drops the hammer on the table with his right hand,Refined via regex fallback,r001,Carpentry,,,240.86709,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C sets the nail on the furniture design on the furniture,"Logistics step, placing the nail on the furniture.",r001,Carpentry,,,250.63459,15260985-2664-4bb5-af9c-d65e11ea8bb5
Stationary,9,,#C C adjusts the furniture on the table,"Adjusting furniture on a table involves minimal movement, likely involves fine adjustments and is not a dynamic action.",r001,Carpentry,,,317.91725,15260985-2664-4bb5-af9c-d65e11ea8bb5
Essential Operation,9,,#C C inserts the screws in the holes on the key lock,Core manual task involving precise hand movements.,r001,Carpentry,,,373.72342,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C sets the nail on the key lock on the furniture,Logistics step involving placing an object.,r001,Carpentry,,,476.24997,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C picks up a pincer from the table,Logistics step involving picking up an object.,r001,Carpentry,,,486.14132,15260985-2664-4bb5-af9c-d65e11ea8bb5
Object Transfer,9,,#C C drops the nail in the plastic box,"[CtxFixed] The action of dropping the nail into the plastic box is a deliberate placement, which fits the definition of 'Object Transfer'.",r001,Carpentry,,,503.499,15260985-2664-4bb5-af9c-d65e11ea8bb5
Locomotion,9,,#C C pulls the rope,"The action of pulling a rope can involve significant body movement, especially if it requires pulling with force over a distance.",r001,Carpentry,,,207.37297,15ce76af-7eb0-4d27-9289-c9c71863f603
Object Transfer,9,,#C C removes foil from the machine,"The action involves removing an object (foil) from another object (machine), which is a logistics step.",r001,Carpentry,,,1159.1398866666666,15ce76af-7eb0-4d27-9289-c9c71863f603
Stationary,9,,#C C waters the yard with hose in his hands,"The action involves holding a hose while watering, which typically does not involve significant body or hand movement beyond holding the hose.",r001,Gardening,,,128.94328,1680e3e9-d3fc-4903-94d8-aa8e74016d74
Object Transfer,9,,#C C packs the hose on the floor with both hands,Logistics step involving the placement of an object.,r001,Gardening,,,160.33789,1680e3e9-d3fc-4903-94d8-aa8e74016d74
Stationary,9,,#C C dusts off his hands,"Low body/hand motion, likely idle or paused.",r001,Gardening,,,242.59639,1680e3e9-d3fc-4903-94d8-aa8e74016d74
Locomotion,9,,#C C walks by the pavement in the yard,"Body moving through space, indicative of walking.",r001,Gardening,,,488.68477,1680e3e9-d3fc-4903-94d8-aa8e74016d74
Stationary,9,,#C C dusts off both hands,"Low body/hand motion, likely involves minimal movement.",r001,Gardening,,,499.81697,1680e3e9-d3fc-4903-94d8-aa8e74016d74
Stationary,9,,#C C switches on the cooker,The action of switching on the cooker is a momentary interaction and does not involve significant body or hand movement.,r001,Cleaning,,,51.56730526666667,18c12e08-e269-4ba7-bb5c-095bcaf0537c
Object Transfer,9,,#C C places the plate on the rack,Logistics step involving picking up and placing an object.,r001,Cleaning,,,249.21762526666663,18c12e08-e269-4ba7-bb5c-095bcaf0537c
Object Transfer,9,,#C C picks the washing soap on top of the cabinet,Logistics step involving picking up an object.,r001,Cleaning,,,619.5643519333335,18c12e08-e269-4ba7-bb5c-095bcaf0537c
Object Transfer,9,,#C C opens the washing soap bottle,Logistics step involving opening a container.,r001,Cleaning,,,620.1431919333335,18c12e08-e269-4ba7-bb5c-095bcaf0537c
Search,9,,#c c looks at the entrance,"Head movement (visual search), hands mostly still.",r001,Cleaning,,,1554.2934819333334,18c12e08-e269-4ba7-bb5c-095bcaf0537c
Object Transfer,9,,#C C puts #unsure in the fridge,"Logistics step, moving an object to a destination.",r001,Cleaning,,,229.1593496,20aef6e8-db69-4b84-910f-e8d90657cc1c
Object Transfer,9,,#C C puts the garlic on the counter,Logistics step of placing an object.,r001,Mechanical Repair,,,47.4746996,25b2f1d5-7266-401c-bdfa-32944607f564
Object Transfer,9,,#C C puts onions in the pan,Logistics step of placing onions in the pan.,r001,Mechanical Repair,,,349.1898609546634,25b2f1d5-7266-401c-bdfa-32944607f564
Stationary,9,,#C C tastes the noodles,Tasting involves minimal body movement and is a stationary action.,r001,Mechanical Repair,,,760.5029509546634,25b2f1d5-7266-401c-bdfa-32944607f564
Stationary,9,,#C C controls a phone,"Low body/hand motion, likely involves fine motor skills with the phone.",r001,Cooking,,,0.0070286,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Stationary,9,,#C C dries hands with a towel,"Low body/hand motion, hands are being dried without significant movement.",r001,Cooking,,,60.8463086,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Stationary,9,,#C C controls the gas stove,Adjusting the gas stove typically involves minimal body movement and is a low-energy activity.,r001,Cooking,,,62.4078286,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Essential Operation,9,,#C C drains water,Core task involving high hand activity.,r001,Cooking,,,316.8472792852933,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C picks a mango at the floor,Logistics step of picking up an object from the floor.,r001,Cooking,,,427.3073592852933,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C puts the knife at the chop board,Logistics/Setup step involving the placement of an object.,r001,Cooking,,,465.2646492852933,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C puts the mango at the buffet,Logistics step involving picking up and placing the mango.,r001,Cooking,,,482.3584092852933,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C puts the fennel at the chop board,Logistics step involving the placement of an object.,r001,Cooking,,,562.3369592852933,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C picks back the chopped lettuce,"Logistics step, picking up an object.",r001,Cooking,,,675.3220576136719,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Essential Operation,9,,#C C washes the piece of lettuce,Core task involving manual activity with the hands.,r001,Cooking,,,682.7299076136719,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C picks a potato,"Logistics step, picking up an object.",r001,Cooking,,,720.8591076136719,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Essential Operation,9,,#C C dries the potatoes on a towel,Core task involving manual operation with hands.,r001,Cooking,,,809.1809976136719,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Essential Operation,9,,#C C chops the potato into pieces,Core task involving repetitive hand movements.,r001,Cooking,,,875.4611681829665,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C drops the powder into the water bottle,Action involves transferring an object (powder) to a specific location (water bottle).,r001,Cooking,,,968.9342981829664,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C picks up a super bright,"Logistics step, picking up an object.",r001,Cooking,,,989.4276781829664,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C picks up a dirt,Logistics action involving picking up an object.,r001,Cooking,,,994.8077281829663,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C picks up the chopped pieces,Logistics step involving picking up objects.,r001,Cooking,,,1087.1045681829664,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Object Transfer,9,,#C C collects the chopped stems,"Logistics step, picking up and moving objects.",r001,Cooking,,,1295.9938671449218,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Essential Operation,9,,#C C spreads the chopped stems on a a platter,Core task involving high hand activity.,r001,Cooking,,,1299.323427144922,28bc1ee7-b0c1-4f30-934a-0ab665779d90
Stationary,9,,#C C touches the table plug socket,"Low body/hand motion, likely involves visual inspection or touch.",r001,Carpentry,,,149.3881996,2931b191-15a1-4420-8b49-c2a59fc8912f
Object Transfer,9,,#C C places the conjunction cover on the conjunction box .,Logistics step involving placing an object.,r001,Carpentry,,,128.9875396,2b5569df-5deb-4ebd-8a45-dd6524330eb8
Locomotion,9,,#C C walks back to the cupboard.,Body moving through space (walking).,r001,Carpentry,,,279.83437960000003,2b5569df-5deb-4ebd-8a45-dd6524330eb8
Object Transfer,9,,#C C adjusts the wire cover in-between the wood.,"Logistics step, moving and positioning an object.",r001,Carpentry,,,336.0186009546634,2b5569df-5deb-4ebd-8a45-dd6524330eb8
Object Transfer,9,,#C C drops the cover of the pen on the conjunction box.,"[CtxFixed] The action involves moving an object (the pen cover) to a specific location (the conjunction box), which fits the definition of Object Transfer.",r001,Carpentry,,,548.28084762133,2b5569df-5deb-4ebd-8a45-dd6524330eb8
Object Transfer,9,,#C C removes the wire cutter from the conjunction box.,Logistics step involving picking up an object.,r001,Carpentry,,,573.1112176213301,2b5569df-5deb-4ebd-8a45-dd6524330eb8
Locomotion,9,,#C C pulls a vacuum wire.,"Body movement through space, likely involves pulling the vacuum cord which requires physical movement.",r001,Cleaning,,,39.0401286,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Locomotion,9,,#C C cleans the house with a vacuum.,"Movement through space while performing a task, likely involves walking and sweeping motions.",r001,Cleaning,,,51.8190386,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Locomotion,9,,#C C cleans the house with a vacuum cleaner.,"Body moving through space while performing a task with a vacuum cleaner, indicating high body acceleration.",r001,Cleaning,,,296.03681067526406,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Essential Operation,9,,#C C cleans house corners with a vacuum pipe.,Core task involving manual operation with a tool (vacuum pipe).,r001,Cleaning,,,390.0622806752641,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Locomotion,9,,#C C moves a wooden lamp.,"Movement of the body to move an object, likely involves significant whole-body motion.",r001,Cleaning,,,517.9592806752642,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Locomotion,9,,#C C moves a metallic bin.,Body moving through space to move an object.,r001,Cleaning,,,659.148628036849,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Object Transfer,9,,#C C picks a wire.,Logistics step involving picking up an object.,r001,Cleaning,,,755.707188036849,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Locomotion,9,,#C C lifts the machine,"Body moving through space to lift the machine, high body acceleration.",r001,Cleaning,,,953.6880902904768,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Stationary,9,,#C C puts the machine off,"Low body/hand motion, action is completing a task which is not physically active.",r001,Cleaning,,,982.0755202904768,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Object Transfer,9,,#C C takes the sander machine,"Logistics/Setup step, picking up the sander machine.",r001,Cleaning,,,999.2276602904768,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Essential Operation,9,,#C C cleans dirt from corners with a suction pipe.,Core manual task involving high hand activity.,r001,Cleaning,,,1194.373377942448,2bd5c29e-ef5c-451c-aa2e-961d4257de9b
Stationary,9,,#C C reads on the monitor,"Low body/hand motion, focused visual activity.",r001,Desk Work,,,2690.7996086000003,2cc2710e-aae0-41eb-9a70-deb9217bb7ea
Search,9,,#C C looks on the cell phone,"Head movement (visual search), hands mostly still.",r001,Desk Work,,,3463.260455266667,2cc2710e-aae0-41eb-9a70-deb9217bb7ea
Stationary,9,,#C C scrolls on the desktop with mouse,"Low body/hand motion, primarily hand movement with the mouse.",r001,Desk Work,,,3682.893675266667,2cc2710e-aae0-41eb-9a70-deb9217bb7ea
Stationary,9,,#C C stretches her right hand,"Low body/hand motion, indicating a pause or preparation.",r001,Mechanical Repair,,,19.2582996,2d84b078-6f77-4964-a74a-b916153f83b7
Essential Operation,9,,#C C brushes the wooden balcony rail with the paint brush in her right hand.,Core task involving manual activity with the hand.,r001,Mechanical Repair,,,161.9456196,2d84b078-6f77-4964-a74a-b916153f83b7
Stationary,9,,#C C places her left hand on the wooden balcony rail,"Placing hand on a rail indicates a pause or support action, with minimal movement.",r001,Mechanical Repair,,,174.2586596,2d84b078-6f77-4964-a74a-b916153f83b7
Search,9,,#C C moves her left hand on the pole,Movement suggests a search or inspection activity with the hand.,r001,Mechanical Repair,,,463.7285209546634,2d84b078-6f77-4964-a74a-b916153f83b7
Stationary,9,,#C C removes her right glove.,"The action involves removing a glove, which is a preparatory step and does not involve significant body or hand motion.",r001,Mechanical Repair,,,503.5220009546634,2d84b078-6f77-4964-a74a-b916153f83b7
Locomotion,9,,#C C runs along the corridor.,Body moving through space at a high speed.,r001,Walking Outdoors,,,10.0338,2f0035c9-7efb-4229-9d94-4dcb3752da20
Stationary,9,,#C C stops at a door.,"Body is paused, indicating low body motion.",r001,Walking Outdoors,,,52.47238,2f0035c9-7efb-4229-9d94-4dcb3752da20
Locomotion,9,,#C C walks outside the building.,"Body moving through space, indicative of walking.",r001,Walking Outdoors,,,79.12416,2f0035c9-7efb-4229-9d94-4dcb3752da20
Locomotion,9,,#C C looks forward on the road.,Body moving through space while looking forward indicates walking.,r001,Walking Outdoors,,,232.57221,2f0035c9-7efb-4229-9d94-4dcb3752da20
Locomotion,9,,#C C cycles past a shade.,"Body moving through space, high body acceleration.",r001,Walking Outdoors,,,267.88727,2f0035c9-7efb-4229-9d94-4dcb3752da20
Locomotion,9,,#C C Rides a bicycle the road,Body moving through space via a mode of transportation.,r001,Walking Outdoors,,,389.65486,2f0035c9-7efb-4229-9d94-4dcb3752da20
