video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
12a0347f-b829-4c86-bf7a-407c96f7ad3e,458.5785959897726,#C C presses the soil on the vase,Gardening,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,470.1095859897727,#C C fetches soil from the vase,Gardening,Object Transfer,Logistics step involving picking up and moving an object.,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,482.64428598977264,#C C shakes the vase,Gardening,Locomotion,[CtxFixed] Shaking the vase involves movement and can be categorized under Locomotion as it implies an action involving the manipulation or movement of the vase.,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,483.34808598977264,#C C touches the plant,Gardening,Stationary,"Low body/hand motion, likely inspecting the plant.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,519.7034359897726,#C C closes the bottle,Gardening,Object Transfer,"Closing an object involves picking up, manipulating, and putting down an item.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,532.0641593231061,#C C looks at the pone,Gardening,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,534.113579323106,#C C lifts the bottle,Gardening,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,535.399329323106,#C C fetches water on the bottle,Gardening,Object Transfer,"Fetching an object (water bottle), involves picking up and moving an item.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,550.271509323106,#C C waters the plant,Gardening,Stationary,Watering a plant typically involves holding a watering can or hose in a relatively stationary position.,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,554.9364933884115,#C C waters the plant,Gardening,Stationary,"Low body/hand motion, holding position while watering.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,568.6854733884114,#C C lifts the bottle,Gardening,Object Transfer,"Action involves picking up an object, indicating logistics/transfer.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,570.0542833884115,#C C waters the plant,Gardening,Stationary,"Low body/hand motion, likely holding the watering can or hose.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,587.8897733884114,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,603.4811333884115,#C C pulls back both hands,Gardening,Essential Operation,Core task involving high hand activity.,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,636.2737533884115,#C C lifts the left hand,Gardening,Stationary,"Low body/hand motion, single hand movement.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,669.5581833884114,#C C lifts the bottle,Gardening,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,685.5421133884115,#C C pushes the leaves,Gardening,Locomotion,"Body moving through space with a tool, likely involves significant body acceleration.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,696.2568733884115,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,730.0909033884114,#C C walks around,Gardening,Locomotion,Body moving through space (walking).,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,738.6637733884115,#C C touches #unsure on the cupboard,Gardening,Search,Implies a visual or tactile search for something on the cupboard.,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,739.9040433884114,#C C lifts the bottle,Gardening,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,777.3786933884114,#C C pours #Unsure on the plant,Gardening,Essential Operation,Core task involving high hand activity.,silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,788.4089633884114,#C C pours #Unsure on the lid,Gardening,Essential Operation,"Core task involving a pouring action, which typically involves high hand activity.",silver,B08,r001
12a0347f-b829-4c86-bf7a-407c96f7ad3e,817.3839633884115,#C C lifts the left hand,Gardening,Stationary,"Low body/hand motion, single hand movement does not indicate a significant action.",silver,B08,r001
15db3714-87b2-407a-a0b7-574a89aac6a6,-3.999999999976245e-07,#C C measures a wall with a tape measure in his gloved left hand,Carpentry,Search,"Visual measurement involving head and hand movement, but primarily focused on visual inspection.",silver,B08,r001
16c21f86-6bd6-4dd7-a9b6-d98fa9e47808,319.9113409546634,#C C steps on a wooden frame #unsure,Carpentry,Locomotion,"Movement through space, likely involves body acceleration.",silver,B08,r001
16c21f86-6bd6-4dd7-a9b6-d98fa9e47808,334.2069709546634,#C C holds the ceiling light in place with the pencil,Carpentry,Stationary,Holding an object in place involves minimal movement.,silver,B08,r001
16c21f86-6bd6-4dd7-a9b6-d98fa9e47808,373.6842809546634,#C C picks another drill bit from the toolbox with his right hand,Carpentry,Object Transfer,"Logistics/Setup step, picking up an object.",silver,B08,r001
17e336f3-3c84-403a-a917-3e7ed6986ce3,6.2526696,#C C touches a tool. #unsure,Mechanical Repair,Stationary,Touching a tool is likely a brief interaction with minimal motion.,silver,B08,r001
17e336f3-3c84-403a-a917-3e7ed6986ce3,17.5388896,#C C touches the hub of the wheel with both hands.,Mechanical Repair,Stationary,"Low body/hand motion, focused inspection.",silver,B08,r001
17e336f3-3c84-403a-a917-3e7ed6986ce3,36.2909096,#C C rolls the lever of the bench clamp with his left hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
17e336f3-3c84-403a-a917-3e7ed6986ce3,77.7560096,#C C hangs the other spanner on the wall.,Mechanical Repair,Object Transfer,Logistics action involving moving an object (spanner) to a new location (wall).,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,6.199015266666667,#C C puts a phone on the table,Cooking,Object Transfer,"Logistics step, placing an object.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,16.650335266666666,#C C turns a faucet,Cooking,Essential Operation,Core manual task involving hand activity to operate a faucet.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,62.85545526666667,#C C closes a fridge,Cooking,Object Transfer,"Logistics action involving the fridge, short bursts of hand acceleration.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,83.33686526666666,#C C opens a cabinet,Cooking,Object Transfer,Logistics action involving opening a cabinet.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,251.76013526666665,#C C picks a spoon in the drawer,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,274.98434526666665,#C C opens a drawer,Cooking,Object Transfer,Logistics step involving opening a drawer.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,276.5717152666667,#C C walks in the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,299.4884552666667,#C C cuts the #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,316.65351526666666,#C C walks around,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,376.2240852666667,#C C picks the bowl,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,399.1961452666666,#C C puts the flying pan on then cooking gas,Cooking,Stationary,"Setting up the equipment, followed by a period of inactivity until cooking begins.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,414.46072526666666,#C C walks,Cooking,Locomotion,"Body moving through space, high body acceleration.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,501.0517652666667,#C C walks,Cooking,Locomotion,"Body moving through space, involves walking.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,606.5082652666667,#C C moves to the right towards a cooking oil bottle on a kitchen counter,Cooking,Locomotion,Body moving through space towards an object.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,615.3205952666667,#C C pours some oil on a frying pan,Cooking,Essential Operation,Core task involving manual operation with high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,642.6164452666667,#C C slightly looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,685.7397552666667,#C C slices a piece in a cheese,Cooking,Essential Operation,Core task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,703.5224552666667,#C C moves towards a frying pan on the right,Cooking,Locomotion,Body moving through space towards an object.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,738.2960252666668,#C C places a spoon in an open minced meat container,Cooking,Object Transfer,"Logistics step, placing an object.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,794.8803952666667,#C C picks a plate,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,820.7799252666667,#C C moves back to the right towards an electric cook top,Cooking,Locomotion,"Movement through space, likely involves walking or moving the body towards the cooktop.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,935.1314552666668,#C C turns on the tap,Cooking,Essential Operation,Turning on the tap involves a core manual task with hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,937.0389052666668,#C C stirs #unsure with a spoon,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1035.8463352666668,#C C stirs #unsure with a spoon,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1068.9878552666669,#C C removes remains of food with a knife,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1109.3317252666666,#C C moves the pan on the cooker,Cooking,Locomotion,Movement of the pan involves body motion through space.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1128.3186452666666,#C C stirs food in the pan,Cooking,Essential Operation,Core task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1152.7684852666666,#C C mixes the food in a pan,Cooking,Essential Operation,Core task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1278.367085266667,#C C places the brown bag in the cabinet #unsure,Cooking,Object Transfer,Logistics step involving moving an object to a specific location.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1352.1196552666663,#C C cuts the cheese on the chopping board,Cooking,Essential Operation,Core task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1419.6125652666667,#C C Presses the #unsure with the spoon,Cooking,Essential Operation,"Core task, high hand activity.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1446.1478052666666,#C C Turns the #unsure,Cooking,Stationary,"Low body/hand motion, possibly indicating a pause or adjustment.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1451.146795266667,#C C Presses the #unsure with the spoon,Cooking,Essential Operation,Core task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1467.7194952666666,#C C Looks at the phone,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1470.1663152666663,#C C Puts the bowl in the sink,Cooking,Object Transfer,Logistics step involving placing an object.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1484.0599352666666,#C C Scoops the #unsure with the spoon,Cooking,Essential Operation,Core task involving high hand activity.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1539.8399252666666,#C C Turns the #unsure with the spoon,Cooking,Essential Operation,"Core task involving manipulation with the hand, likely stirring or mixing.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1569.9736552666666,#C C Looks at the pan,Cooking,Search,"Head movement (visual inspection), passive hands.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1604.8377019333334,#C C Looks at the blender,Cooking,Search,"Head movement (visual inspection), hands mostly still.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1609.9556019333334,#C C Looks at the counter top,Cooking,Search,"Head movement (visual inspection), hands mostly still.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1628.8922219333333,#C C Puts the spoon against the pan,Cooking,Object Transfer,Logistics step of placing an object.,silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1656.4566519333332,#C C places spoons in a bowl,Cooking,Object Transfer,"Logistics/Setup step, placing objects.",silver,B08,r001
1ce16a97-f614-4660-b21c-4205b33c8bab,1678.3352119333333,#C C moves a pan,Cooking,Locomotion,Movement of a pan involves body motion through space.,silver,B08,r001
