video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
0a47c74a-dad9-42d5-b937-0f375490f034,602.1050270505209,#C C moves cards,Playing Instrument,Stationary,"The action 'moves cards' suggests a low-energy, stationary task rather than a high-energy movement like locomotion or an essential operation.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,646.2750770505208,#O A woman Y holds cards,Playing Instrument,Stationary,"The action describes holding cards, which involves minimal movement.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,649.8303870505209,#C C looks around,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,672.8948070505209,#C C looks around,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,675.1611570505208,#O A woman Y looks around,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,685.5179870505209,#O A woman Y shows C a card,Playing Instrument,Stationary,"Low body/hand motion, likely involves holding the card and showing it.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,689.5433370505209,#C C writes on a paper with a pen,Playing Instrument,Essential Operation,"Core manual task, high hand activity.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,710.2255770505209,#O A woman Y puts #unsure on the board,Playing Instrument,Stationary,Uncertain action implies low energy and possibly stationary behavior.,silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,755.9360270505208,#C C shakes dices,Playing Instrument,Essential Operation,"[CtxFixed] Shaking dices is a preparatory action before rolling them, which is an essential operation in many games.",silver,B12,r001
0a47c74a-dad9-42d5-b937-0f375490f034,791.1207570505209,#O A woman Y puts #unsure on the board,Playing Instrument,Stationary,The action described seems uncertain and possibly involves minimal movement.,silver,B12,r001
0aff43b9-4b48-45f9-b67d-086f9390d8e2,1.97409,#C C drops a rag in his left hand on the ground.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the rag on the ground, which fits the definition of a deliberate placement.",silver,B12,r001
0aff43b9-4b48-45f9-b67d-086f9390d8e2,39.54909,#C C removes a fuse from the motorcycle battery with his left hand. #Unsure,Mechanical Repair,Object Transfer,"The action involves picking up and removing an object, which is a logistics step.",silver,B12,r001
0aff43b9-4b48-45f9-b67d-086f9390d8e2,55.0373,#C C screws a cable on the battery with the screwdriver in his hands.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
0c2a22d4-8f77-4558-b8f2-2efad1bda1f8,41.95785,#C C reads on a phone,Desk Work,Stationary,"Low body/hand motion, focused visual activity.",silver,B12,r001
0c2a22d4-8f77-4558-b8f2-2efad1bda1f8,45.5489,#C C reads on a phone,Desk Work,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,191.61160526666663,#C C closes the container,Cooking,Object Transfer,Logistics step involving closing an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,198.81116526666665,#C C lifts a plate,Cooking,Object Transfer,"Logistics step, short burst of hand acceleration.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,245.81686526666667,#C C washes the hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,308.67499526666666,#C C rotates the bowl with left hand,Cooking,Stationary,"The action involves minimal movement of the body and hand, indicating a stationary or low-energy state.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,350.5090552666667,#C C places the siever on the lid,Cooking,Object Transfer,"Logistics step, placing an object.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,355.63251526666664,#C C picks a cooking pan with right hand,Cooking,Object Transfer,Logistics action involving picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,368.7676752666667,#C C pours cooking oil on the cooking pan with left hanfd,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,408.7478452666667,#C C throws some flour in the dustbin with his right hand,Cooking,Object Transfer,Logistics step involving moving an object from one place to another.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,425.68066526666667,#C C mixes the flour on the bowl with a fork in his right hand,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,438.1267752666667,#C C holds the bowl with his left hand,Cooking,Stationary,"Low body/hand motion, holding an object.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,481.8253952666667,#C C folds the piece of tissue with both hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,540.6233119333334,#C C picks the flour with left hand,Cooking,Object Transfer,Logistics action of picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,619.6221019333334,#C C scoops the dough,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,643.5305619333334,#C C kneads the dough,Cooking,Essential Operation,"Core manual task, high hand activity.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,779.3263619333335,#C C arranges the dough on the plate,Cooking,Stationary,"The action involves arranging the dough, which typically involves minimal movement and can be considered a stationary activity.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,884.0658819333335,#C C picks the baking powder packet,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,894.9165819333334,#C C picks the dough,Cooking,Object Transfer,Logistics step of picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,914.4150319333334,#C C stretches hand,Cooking,Stationary,"Low body/hand motion, likely a minor movement or stretch.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,915.5026019333334,#C C walks,Cooking,Locomotion,Body moving through space.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,935.5083619333334,#C C drops the cake on the plates white paper,Cooking,Object Transfer,Refined via regex fallback,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,940.0802319333334,#C C picks the dough,Cooking,Object Transfer,Logistics step of picking up the dough.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,943.8754419333334,#C C picks the dough,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,944.3924219333334,#C C adjusts the dough,Cooking,Essential Operation,Core task involving hands with high activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,946.5214319333336,#C C adjusts the sieve,Cooking,Object Transfer,"Logistics step, likely involves picking up and placing the sieve.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,955.5469119333334,#C C adjusts the dough,Cooking,Essential Operation,"Core task involving manipulation of the dough, high hand activity.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,973.4549019333334,#C C adjusts the dough,Cooking,Essential Operation,"Core task involving manipulation of the dough, high hand activity.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,980.5581519333334,#C C attaches the dough to the baking powder,Cooking,Essential Operation,Core manual task involving hands with high activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,985.7302719333336,#C C walks,Cooking,Locomotion,Body moving through space.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,993.7320019333334,#C C adjusts the dough with the spoon,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,999.1928219333334,#C C adjusts the dough,Cooking,Essential Operation,Core manual task involving hands with irregular motion.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1008.8746519333334,#C C picks the dough,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1020.8877719333334,#C C adjusts the cakes,Cooking,Stationary,"Adjusting likely involves minor hand movements and possibly visual inspection, which are low energy activities.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1070.7600919333331,#C C lifts a cup,Cooking,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1078.6625419333334,#C C pours the substance,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1099.0340019333332,#C C looks at the cakes,Cooking,Search,"Head movement (visual inspection), hands mostly still.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1100.4045319333334,#C C picks the spatula with right hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1157.0456419333334,#C C applies the butter on the bowl with right hand,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1173.805481933333,#C C picks the spatula with right hand,Cooking,Object Transfer,"Logistics step, picking up an object.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1175.2220719333334,#C C turns the cakes with spatula,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1186.2310919333331,#C C scoops the cake with spatula,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1198.2947519333334,#C C touches the cake with left hand,Cooking,Stationary,"Low body/hand motion, likely inspecting the cake.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1207.5469019333334,#C C cuts the cake with hands,Cooking,Essential Operation,"Core task, high hand activity.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1232.6607219333332,#C C pushes the cake with a finger,Cooking,Stationary,"Low body/hand motion, likely involves minimal movement.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1243.2434719333332,#C C adjusts the cakes on the pan,Cooking,Stationary,Adjusting the cakes involves minimal movement and is likely done with one hand while standing still.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1294.2619219333333,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1356.8462719333334,#C C opens the microwave,Cooking,Object Transfer,Logistics/Setup step (opening a container or appliance).,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1368.9918919333334,#C C picks the oven grill from the table with the left hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
0d270946-95c5-4e71-ae49-b9e802548147,1378.0442119333334,#C C places the glass oven plate in the oven with the right hand,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,27.0702686,#C C puts the tins on the floor,Mechanical Repair,Object Transfer,Logistics step involving placing objects.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,30.5600686,#C C puts the tins on the floor,Mechanical Repair,Object Transfer,Logistics of moving objects from one place to another.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,36.0173286,#C C puts the tin lids on the floor,Mechanical Repair,Object Transfer,Logistics step involving moving objects to a new location.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,49.3160286,#C C covers the tin,Mechanical Repair,Stationary,"Covering an object is a low-energy, stationary action.",silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,104.1740286,#C C puts tins on the floor,Mechanical Repair,Object Transfer,"Logistics step, moving objects to a location.",silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,132.5961486,#C C moves the wooden block with feet,Mechanical Repair,Locomotion,"Body moving through space, likely involves shifting weight and movement to manipulate the object with feet.",silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,139.80921859999998,#C C removes tin and utensil from from the cabinet,Mechanical Repair,Object Transfer,Logistics step involving picking up and moving objects.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,216.7284886,#C C puts bottle and utensils on the floor,Mechanical Repair,Object Transfer,Logistics of moving objects (putting down).,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,225.6657186,#C C stands up,Mechanical Repair,Locomotion,"Body movement through space, in this case standing up.",silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,227.8751886,#C C opens the dish washer,Mechanical Repair,Object Transfer,Opening a drawer or appliance is a logistics step involving the manipulation of an object.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,239.4866386,#C C opens the cabinet,Mechanical Repair,Object Transfer,Logistics/Setup step involving opening a cabinet.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,610.269877613672,#C C opens a drawer,Mechanical Repair,Object Transfer,Logistics step involving opening a drawer.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,616.0159276136719,#C C checks the drawer,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,624.002447613672,#C C puts baking tray in the drawer,Mechanical Repair,Object Transfer,Logistics step involving placing an object.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,655.2481476136719,#C C puts the packed container accessories on the floor,Mechanical Repair,Object Transfer,Logistics step of placing objects.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,656.2423276136719,#C C puts tin aside,Mechanical Repair,Object Transfer,Logistics step involving moving an object.,silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,747.6446176136719,#C C puts the grater in the drawer,Mechanical Repair,Object Transfer,"Logistics/Setup step, placing an object.",silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,755.855057613672,#C C checks the drawers,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
0d8a3e5c-4263-4f80-b32d-39d4f33008ba,757.7621676136719,#C C removes the nylon from the drawer,Mechanical Repair,Object Transfer,Logistics step involving picking up and moving an object.,silver,B12,r001
