action,annotation_id,annotator,batch,corrected_action,created_at,id,lead_time,narration_text,reasoning,round,scenario,status,status_main,status_secondary,timestamp_sec,updated_at,video_uid
Object Transfer,3180.0,9.0,7,,2026-02-23T04:30:00.566184Z,1135705,83.852,#C C puts #unsure on a sink top,Logistics step involving picking up and placing an object.,r001,Cleaning,silver,Gold,,1720.9119671449218,2026-02-23T04:30:00.566198Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3188.0,9.0,7,,2026-02-23T04:30:16.307848Z,1135706,8.329,#C C puts water in a bottle,Logistics action involving picking up and pouring water.,r001,Cleaning,silver,Gold,,1724.337457144922,2026-02-23T04:30:16.307881Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Search,3189.0,9.0,7,,2026-02-23T04:30:25.848195Z,1135707,7.776,#C C looks at flowers,"Head movement (visual search), hands mostly still.",r001,Cleaning,silver,Gold,,1762.896357144922,2026-02-23T04:30:25.848231Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Essential Operation,3204.0,9.0,7,,2026-02-23T04:30:50.552015Z,1135708,22.535,#C C pours water into a flower pot,Core manual task involving hand activity.,r001,Cleaning,silver,Gold,,1806.4118971449216,2026-02-23T04:30:50.552035Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3210.0,9.0,7,,2026-02-23T04:30:59.292176Z,1135709,5.818,#C C puts a notebook on a table,Logistics step of moving an item from one place to another.,r001,Cleaning,silver,Gold,,1820.0266171449216,2026-02-23T04:30:59.292210Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3213.0,9.0,7,,2026-02-23T04:31:08.720312Z,1135710,7.712,#C C moves a scissors on a table,Movement of an object from one place to another.,r001,Cleaning,silver,Gold,,1820.923467144922,2026-02-23T04:31:08.720345Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3219.0,9.0,7,,2026-02-23T04:31:21.513849Z,1135711,9.829,#C C moves a notebook,Logistics of moving an object from one place to another.,r001,Cleaning,silver,Gold,,1821.7943671449216,2026-02-23T04:31:21.513867Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3223.0,9.0,7,,2026-02-23T04:31:32.166316Z,1135712,8.759,#C C puts a bottle on a sink top,Logistics step involving picking up and placing the bottle.,r001,Cleaning,silver,Gold,,1859.5218571449216,2026-02-23T04:31:32.166350Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Locomotion,3268.0,9.0,7,,2026-02-23T04:33:37.599660Z,1135713,124.005,#C C throws dirt on a table,"The action involves movement through space to throw dirt, which implies significant body acceleration.",r001,Cleaning,silver,Gold,,1908.5562272155312,2026-02-23T04:33:37.599695Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Locomotion,3278.0,9.0,7,,2026-02-23T04:33:49.189689Z,1135714,9.686,#C C walks towards flowers,Body moving through space (walking).,r001,Cleaning,silver,Gold,,2027.569527215532,2026-02-23T04:33:49.189703Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Stationary,3295.0,9.0,7,,2026-02-23T04:34:20.710358Z,1135715,29.769,#C C shakes a water bottle,Shaking a water bottle is a relatively low-energy activity with minimal body movement.,r001,Cleaning,silver,Gold,,2037.437677215531,2026-02-23T04:34:20.710372Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3299.0,9.0,7,,2026-02-23T04:34:33.189281Z,1135716,7.499,#C C puts towel on a board,Logistics step involving picking up and placing the towel.,r001,Cleaning,silver,Gold,,2050.039137215532,2026-02-23T04:34:33.189309Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Stationary,3317.0,9.0,7,,2026-02-23T04:35:00.531060Z,1135717,25.633,#C C touches a flower,"Low body/hand motion, likely involves gentle touch.",r001,Cleaning,silver,Gold,,2088.500047215531,2026-02-23T04:35:00.531084Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Stationary,3321.0,9.0,7,,2026-02-23T04:35:07.335225Z,1135718,4.906,#C C touches a leaf,"Low body/hand motion, likely involves light contact or inspection.",r001,Cleaning,silver,Gold,,2110.495557215532,2026-02-23T04:35:07.335239Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3324.0,9.0,7,,2026-02-23T04:35:14.278943Z,1135719,5.101,#C C picks a bottle from a sink top,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,2132.0500205488647,2026-02-23T04:35:14.278958Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3330.0,9.0,7,,2026-02-23T04:35:24.383835Z,1135720,7.969,#C C picks dirt from a flower pot,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,2262.553367284896,2026-02-23T04:35:24.383868Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3339.0,9.0,7,,2026-02-23T04:35:34.495333Z,1135721,8.334,#C C picks a sprayer bottle,Logistics action involving picking up an object.,r001,Cleaning,silver,Gold,,2319.523237284896,2026-02-23T04:35:34.495347Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Object Transfer,3349.0,9.0,7,,2026-02-23T04:35:46.337761Z,1135722,10.098,#C C lowers a sprayer bottle,"The action involves the logistics of lowering an object, which corresponds to short bursts of hand acceleration.",r001,Cleaning,silver,Gold,,2366.648687284896,2026-02-23T04:35:46.337793Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Stationary,3353.0,9.0,7,,2026-02-23T04:35:53.211047Z,1135723,5.11,#C C touches leaves,"Low body/hand motion, likely involves gentle touch.",r001,Cleaning,silver,Gold,,2439.180457284896,2026-02-23T04:35:53.211063Z,1cccdb19-2eb3-4ab7-ab74-58c9b425a68c
Stationary,3365.0,9.0,7,,2026-02-23T04:36:32.631958Z,1135724,37.639,#C C holds the jug with her hand,The action describes holding an object without any significant movement.,r001,Desk Work,silver,Gold,,348.9970809546634,2026-02-23T04:36:32.631981Z,1da50887-dd33-4644-9377-1bf855b86ffd
Stationary,3366.0,9.0,7,,2026-02-23T04:36:41.029401Z,1135725,6.667,#C C touches his face with his hand,"Low body/hand motion, likely idle or thinking.",r001,Desk Work,silver,Gold,,505.04013095466337,2026-02-23T04:36:41.029434Z,1da50887-dd33-4644-9377-1bf855b86ffd
Locomotion,3378.0,9.0,7,,2026-02-23T04:37:11.383619Z,1135726,25.278,#c c moves the bicycle in a corner,Body moving through space to place the bicycle in a corner.,r001,Desk Work,silver,Gold,,16.8652786,2026-02-23T04:37:11.383633Z,1e5cd1c1-7023-4800-b743-16a9c2753ac2
Essential Operation,3389.0,9.0,7,,2026-02-23T04:37:45.303705Z,1135727,31.922,#C C peels the brussels sprouts,Core task involving fine manual dexterity and repetitive motion.,r001,Cooking,silver,Gold,,121.0949386,2026-02-23T04:37:45.303720Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Essential Operation,3397.0,9.0,7,,2026-02-23T04:38:03.277344Z,1135728,13.598,#C C chops the brussels sprouts,Core task involving repetitive hand movements.,r001,Cooking,silver,Gold,,175.85960859999997,2026-02-23T04:38:03.277358Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Object Transfer,3406.0,9.0,7,,2026-02-23T04:38:21.480638Z,1135729,10.315,#C C puts the brussels sprouts in a storage container,Logistics step involving picking up and placing an object.,r001,Cooking,silver,Gold,,222.3715186,2026-02-23T04:38:21.480656Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Object Transfer,3409.0,9.0,7,,2026-02-23T04:38:31.995441Z,1135730,8.771,#C C picks a cooking oil from the cabinet,Logistics step involving picking up an object.,r001,Cooking,silver,Gold,,266.9590086,2026-02-23T04:38:31.995465Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Stationary,3446.0,9.0,7,Essential Operation,2026-02-23T04:40:38.712810Z,1135731,125.031,#C C sprinkles salt on the brussels sprouts,"Low body/hand motion, fine motor activity.",r001,Cooking,silver,Bad,,306.20106860000004,2026-02-23T04:40:38.712825Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Stationary,3469.0,9.0,7,,2026-02-23T04:42:24.354459Z,1135732,26.375,#C C holds the bottle of cooking oil,"Low body/hand motion, holding an object without active manipulation.",r001,Cooking,silver,Gold,,335.79605860000004,2026-02-23T04:42:24.354491Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Object Transfer,3499.0,9.0,7,Essential Operation,2026-02-23T04:43:21.587281Z,1135733,55.613,#C C opens the packet of walnut with a pair of scissors,Logistics step involving opening an item.,r001,Cooking,silver,Bad,,377.11435860000006,2026-02-23T04:43:21.587315Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Locomotion,3507.0,9.0,7,,2026-02-23T04:43:47.935122Z,1135734,24.655,#C C gets into the house,Body moving through space (entering the house).,r001,Cooking,silver,Gold,,565.5357481394766,2026-02-23T04:43:47.935145Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Object Transfer,3530.0,9.0,7,,2026-02-23T04:44:23.884844Z,1135735,33.545,#C C clears the food from the chopping board,Logistics step involving picking up and moving objects.,r001,Cooking,silver,Gold,,658.0466681394765,2026-02-23T04:44:23.884861Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Essential Operation,3534.0,9.0,7,,2026-02-23T04:44:31.651815Z,1135736,6.092,#C C chops the leaves with a knife,Core task involving repetitive hand movements.,r001,Cooking,silver,Gold,,825.7685776136719,2026-02-23T04:44:31.651855Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Object Transfer,3575.0,9.0,7,,2026-02-23T04:45:31.527389Z,1135737,54.259,#C C closes the margarine,"Closing an object, a logistics step involving short bursts of hand activity.",r001,Cooking,silver,Gold,,1203.759637613672,2026-02-23T04:45:31.527405Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Stationary,3594.0,9.0,7,,2026-02-23T04:46:31.196676Z,1135738,57.538,#C C rubs her hands,"Low body/hand motion, likely idle action.",r001,Cooking,silver,Gold,,1420.1611956827053,2026-02-23T04:46:31.196691Z,1ead2ccf-0c67-41e7-88d3-de7ecd0c8c7c
Object Transfer,3602.0,9.0,7,,2026-02-23T04:46:46.120559Z,1135739,10.833,#C C moves the cable tie from beneath the packet of cable tie.,Logistics/Setup step involving moving an object.,r001,Carpentry,silver,Gold,,28.4942996,2026-02-23T04:46:46.120575Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Object Transfer,3633.0,9.0,7,,2026-02-23T04:48:20.513514Z,1135740,79.123,#C C drops the cable tie on the table.,Refined via regex fallback,r001,Carpentry,silver,Gold,,29.219199600000003,2026-02-23T04:48:20.513531Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Stationary,3638.0,9.0,7,,2026-02-23T04:48:31.527334Z,1135741,8.819,#C C touches the cables.,"Low body/hand motion, likely involves fine motor skills or inspection.",r001,Carpentry,silver,Gold,,76.8918396,2026-02-23T04:48:31.527348Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Object Transfer,3668.0,9.0,7,,2026-02-23T04:49:55.308603Z,1135742,60.845,#C C drops the digital multimeter with the cable in the shelf.,Refined via regex fallback,r001,Carpentry,silver,Gold,,80.2362696,2026-02-23T04:49:55.308620Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Object Transfer,3678.0,9.0,7,,2026-02-23T04:50:17.389888Z,1135743,17.368,#C C picks up the cable.,"The action involves picking up an object, which is a logistics step.",r001,Carpentry,silver,Gold,,122.9691496,2026-02-23T04:50:17.389912Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Locomotion,3681.0,9.0,7,,2026-02-23T04:50:37.628823Z,1135744,14.609,#C C moves towards the table.,Body moving through space to reach the table.,r001,Carpentry,silver,Gold,,224.8996296,2026-02-23T04:50:37.628846Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Object Transfer,3691.0,9.0,7,,2026-02-23T04:51:07.970572Z,1135745,26.282,#C C drops the cable ties on the table.,Refined via regex fallback,r001,Carpentry,silver,Gold,,231.0077396,2026-02-23T04:51:07.970604Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Stationary,3695.0,9.0,7,,2026-02-23T04:51:15.504675Z,1135746,5.978,#C C holds cable ties with his left hand.,"Low body/hand motion, holding an object without movement.",r001,Carpentry,silver,Gold,,332.8650009546634,2026-02-23T04:51:15.504707Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Stationary,3698.0,9.0,7,,2026-02-23T04:51:21.492443Z,1135747,4.477,#C C holds the cable tie with his left hand.,The action describes a holding position which involves minimal movement.,r001,Carpentry,silver,Gold,,347.7291409546634,2026-02-23T04:51:21.492483Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Stationary,4222.0,9.0,7,,2026-02-23T14:54:35.366392Z,1135748,255.619,#C C touches the top of the cable tie with his left hand.,"Low body/hand motion, likely inspection or preparation.",r001,Carpentry,silver,Gold,,360.2539709546634,2026-02-23T14:54:35.366406Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Essential Operation,4223.0,9.0,7,Stationary,2026-02-23T14:55:27.660441Z,1135749,49.717,#C C writes on the cable tie with the pen.,Core task involving fine motor skills and high hand activity.,r001,Carpentry,silver,Gold,,367.1400109546634,2026-02-23T14:55:27.660456Z,1fb7b18b-03a7-4a3a-a795-a2da80be3c56
Stationary,4224.0,9.0,7,,2026-02-23T14:55:47.108924Z,1135750,16.476,#C C shuffles the cards while talking,"Low body/hand motion, primarily involves hand shuffling and talking.",r001,Playing Instrument,silver,Gold,,6.4709886,2026-02-23T14:55:47.108937Z,2090d1c2-8308-4966-b903-e860b498f4e3
Stationary,4225.0,9.0,7,,2026-02-23T14:55:56.206598Z,1135751,7.316,#C C takes his cards and talks,"The action involves holding cards and talking, which are low-energy activities.",r001,Playing Instrument,silver,Gold,,142.71816859999998,2026-02-23T14:55:56.206631Z,2090d1c2-8308-4966-b903-e860b498f4e3
Stationary,4226.0,9.0,7,,2026-02-23T14:56:07.227999Z,1135752,9.355,#O O rolls the dices and talks,"Low body/hand motion, primarily verbal interaction.",r001,Playing Instrument,silver,Gold,,255.0223086,2026-02-23T14:56:07.228014Z,2090d1c2-8308-4966-b903-e860b498f4e3
Stationary,4227.0,9.0,7,,2026-02-23T14:56:15.764895Z,1135753,6.756,#O O writes something down while talking,"Low body/hand motion, indicating a stationary activity like writing and talking.",r001,Playing Instrument,silver,Gold,,268.1100586,2026-02-23T14:56:15.764925Z,2090d1c2-8308-4966-b903-e860b498f4e3
Stationary,4228.0,9.0,7,,2026-02-23T14:56:27.791985Z,1135754,10.46,#C C plays the game while talking,"Low body/hand motion, implies idle or talking activity.",r001,Playing Instrument,silver,Gold,,302.18268868278113,2026-02-23T14:56:27.791999Z,2090d1c2-8308-4966-b903-e860b498f4e3
Object Transfer,4229.0,9.0,7,,2026-02-23T14:56:47.820757Z,1135755,15.385,#x x puts pawn on board,Logistics step involving placing an object.,r001,Playing Instrument,silver,Gold,,571.0140921677084,2026-02-23T14:56:47.820772Z,2090d1c2-8308-4966-b903-e860b498f4e3
Stationary,4230.0,9.0,7,,2026-02-23T14:56:55.457636Z,1135756,5.589,#x x shuffles cards,Shuffling cards is typically done with one hand while the other hand and body remain relatively stationary.,r001,Playing Instrument,silver,Gold,,634.4831921677084,2026-02-23T14:56:55.457669Z,2090d1c2-8308-4966-b903-e860b498f4e3
Stationary,4231.0,9.0,7,,2026-02-23T14:57:02.619144Z,1135757,5.461,#x x writes,"Low body/hand motion, indicative of a writing activity.",r001,Playing Instrument,silver,Gold,,749.7050221677084,2026-02-23T14:57:02.619158Z,2090d1c2-8308-4966-b903-e860b498f4e3
Object Transfer,4232.0,9.0,7,,2026-02-23T14:57:43.193698Z,1135758,38.983,#O A lady D picks the dice.,"The action involves picking up an object, which is a logistics step.",r001,Playing Instrument,silver,Gold,,804.6646731540364,2026-02-23T14:57:43.193712Z,2090d1c2-8308-4966-b903-e860b498f4e3
Search,4233.0,9.0,7,,2026-02-23T14:57:52.357130Z,1135759,7.437,#O A lady D looks at the paper.,"Head movement (visual search), hands mostly still.",r001,Playing Instrument,silver,Gold,,807.7912231540365,2026-02-23T14:57:52.357162Z,2090d1c2-8308-4966-b903-e860b498f4e3
Search,4234.0,9.0,7,,2026-02-23T14:58:00.289796Z,1135760,5.649,#O A lady D looks at the chart.,"Head movement (visual search), hands mostly still.",r001,Playing Instrument,silver,Gold,,812.7390831540365,2026-02-23T14:58:00.289828Z,2090d1c2-8308-4966-b903-e860b498f4e3
Essential Operation,4235.0,9.0,7,,2026-02-23T15:03:02.295395Z,1135761,299.597,#O A lady D moves the hand.,Playing an instrument involves high hand activity.,r001,Playing Instrument,silver,Gold,,819.5675331540365,2026-02-23T15:03:02.295408Z,2090d1c2-8308-4966-b903-e860b498f4e3
Object Transfer,4236.0,9.0,7,,2026-02-23T15:03:21.264284Z,1135762,15.651,#C C opens the dishwasher,Logistics action involving opening a drawer or container.,r001,Cooking,silver,Gold,,422.1618609546634,2026-02-23T15:03:21.264309Z,21247536-db56-454f-8781-133fbfabe60b
Essential Operation,4237.0,9.0,7,,2026-02-23T15:04:14.767318Z,1135763,49.223,#C C scrapes the wood glue from woodwork with chisel.,Core manual task involving high hand activity.,r001,Carpentry,silver,Gold,,3.93271,2026-02-23T15:04:14.767331Z,22a3ba4e-c70d-4905-b40f-f8dcfcee5835
Stationary,4238.0,9.0,7,,2026-02-23T15:04:24.310749Z,1135764,8.002,#C C rubs his thumb with his other fingers,"Low body/hand motion, likely idle or contemplative action.",r001,Carpentry,silver,Gold,,70.83141,2026-02-23T15:04:24.310782Z,22a3ba4e-c70d-4905-b40f-f8dcfcee5835
Object Transfer,4239.0,9.0,7,,2026-02-23T15:05:07.876567Z,1135765,41.516,#C C takes wood glue from the top of the black box with the chisel.,Logistics step involving picking up and moving an object.,r001,Carpentry,silver,Gold,,121.99932,2026-02-23T15:05:07.876582Z,22a3ba4e-c70d-4905-b40f-f8dcfcee5835
Object Transfer,4240.0,9.0,7,,2026-02-23T15:05:19.185223Z,1135766,9.445,#C C picks up the chisel on the woodwork,Logistics step of picking up the chisel.,r001,Carpentry,silver,Gold,,195.16363,2026-02-23T15:05:19.185254Z,22a3ba4e-c70d-4905-b40f-f8dcfcee5835
Essential Operation,4241.0,9.0,7,,2026-02-23T15:05:33.410828Z,1135767,12.395,#C C applies the wood glue on the woodwork with the chisel,Core task involving high hand activity and precision.,r001,Carpentry,silver,Gold,,226.97655,2026-02-23T15:05:33.410851Z,22a3ba4e-c70d-4905-b40f-f8dcfcee5835
Essential Operation,4242.0,9.0,7,,2026-02-23T15:05:45.927397Z,1135768,10.836,#C C shifts the gear with left hand,Core manual task involving high hand activity.,r001,Mechanical Repair,silver,Gold,,0.9380286,2026-02-23T15:05:45.927411Z,267aa640-f3d0-4288-96b2-6ecf32b23198
Locomotion,4243.0,9.0,7,,2026-02-23T15:06:32.061228Z,1135769,44.488,#C C steers the car forward,"Body moving through space, involves movement of the car.",r001,Mechanical Repair,silver,Gold,,250.0870286,2026-02-23T15:06:32.061243Z,267aa640-f3d0-4288-96b2-6ecf32b23198
Object Transfer,4244.0,9.0,7,,2026-02-23T15:07:10.696235Z,1135770,34.291,#C C lets go of the gear lever with left hand,"The action involves a hand letting go of an object, which is part of the logistics process.",r001,Mechanical Repair,silver,Gold,,306.2910273792969,2026-02-23T15:07:10.696249Z,267aa640-f3d0-4288-96b2-6ecf32b23198
Stationary,4245.0,9.0,7,Object Transfer,2026-02-23T15:07:29.545798Z,1135771,29.633000000000003,#O lady A picks a playing card,"The action described is picking a card, which involves minimal body movement.",r001,Playing Instrument,silver,Gold,,11.2740286,2026-02-23T15:08:58.486472Z,26a56478-0c95-49b7-bb5e-1caef7750633
Object Transfer,4246.0,9.0,7,Stationary,2026-02-23T15:07:40.759706Z,1135772,17.61,#C C picks a playing card,Logistics/Setup step (picking up an object).,r001,Playing Instrument,silver,Gold,,173.8610286,2026-02-23T15:09:09.084633Z,26a56478-0c95-49b7-bb5e-1caef7750633
Object Transfer,4247.0,9.0,7,,2026-02-23T15:09:49.593954Z,1135773,7.295,#O woman X moves a card,"The action involves moving an object (card), which is a logistics step.",r001,Playing Instrument,silver,Gold,,823.5443655954427,2026-02-23T15:09:49.593968Z,26a56478-0c95-49b7-bb5e-1caef7750633
Stationary,4248.0,9.0,7,,2026-02-23T15:11:35.140790Z,1135774,103.723,#C C plays labyrinth board game,Playing a board game typically involves minimal body movement and is more about cognitive engagement and hand movements on a relatively small scale.,r001,Playing Instrument,silver,Gold,,110.1642886,2026-02-23T15:11:35.140805Z,271d7528-09b8-4649-bb55-183a94d6a626
