video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1526.4581742879966,#C C types on the keyboard.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1544.5873842879969,#C C eats.,Cleaning,Stationary,"Low body/hand motion, eating is a relatively stationary activity.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1551.0357042879966,#C C types on the keyboard.,Cleaning,Essential Operation,"Core manual task involving hands, high hand activity.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1568.8233642879966,#C C eats.,Cleaning,Stationary,"Low body/hand motion, eating involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1591.4015642879967,#C C types on the keyboard.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1635.1766009546634,#C C presses the mouse.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1643.8851609546632,#C C types on the keyboard.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1657.5616409546633,#C C holds a fork.,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1659.6294609546633,#C C eats.,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1682.032810954663,#C C presses the mouse.,Cleaning,Essential Operation,Core manual task involving fine motor skills.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1693.2194309546633,#C C types on the keyboard.,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1714.3826309546632,#C C looks at the food.,Cleaning,Search,"Head movement (visual inspection), hands mostly still.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1716.7286209546633,#C C looks at the screen.,Cleaning,Search,"Head movement (looking), passive hands.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1735.710310954663,#C C types on the keyboard.,Cleaning,Essential Operation,Core task involving repetitive hand movements.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1801.2624809546633,#C C presses the mouse.,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1810.158330954664,#C C types on the keyboard.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1822.8768609546632,#C C presses the mouse.,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1832.184440954664,#C C types on the keyboard.,Cleaning,Essential Operation,"Core manual task involving hands, high hand activity.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1851.7101509546635,#C C presses the mouse.,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1861.4031509546635,#C C types on the keyboard.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1895.6203109546632,#C C presses the mouse.,Cleaning,Stationary,"Low body/hand motion, indicative of a stationary task.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1903.023800954664,#C C types on the keyboard.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1949.0219209546635,#C C eats.,Cleaning,Stationary,"Low body/hand motion, eating is a stationary activity.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1946.768750954664,#C C holds a bowl in his hand.,Cleaning,Stationary,"Low body/hand motion, holding an object without moving.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1963.4200809546635,#C C types the keyboard.,Cleaning,Essential Operation,"Core manual task involving the hands, likely with a repetitive motion.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1977.371230954664,#C C carries the bowl of food.,Cleaning,Object Transfer,Logistics of moving an object from one place to another.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1979.455620954664,#C C eats.,Cleaning,Stationary,"Low body/hand motion, eating is a stationary activity.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,1995.859770954664,#C C presses the mouse.,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2016.676440954664,#C C types the keyboard.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2063.684940954663,#C C eats.,Cleaning,Stationary,"Low body/hand motion, typically involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2084.236180954664,#C C types the keyboard.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2084.889680954663,#C C talks.,Cleaning,Stationary,Low body/hand motion.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2086.328120954663,#C C presses the mouse.,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2089.596190954663,#C C types the keyboard.,Cleaning,Essential Operation,Core manual task involving hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2141.7543156213305,#C C presses the mouse.,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2147.2041856213305,#C C types the keyboard.,Cleaning,Essential Operation,Core manual task involving the hands with repetitive motion.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2229.02345762133,#C C touches a fork in a bowl of food with his right hand.,Cleaning,Object Transfer,Logistics step involving touching an object.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2232.9667276213304,#C C presses a keyboard on a table.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2243.92097762133,#C C presses the keyboard with both hands.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2433.22942762133,#C C takes the fork from the bowl of food with his right hand.,Cleaning,Object Transfer,Logistics step involving picking up and transferring an object.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2443.55578762133,#C C takes the fork from the bowl of food with his right hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2434.1374876213304,#C C eats food with the fork in his right hand. #Unsure,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2451.2217376213302,#C C operates a monitor's keyboard with his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2579.55971762133,#C C drops the bowl of food on the table with his left hand.,Cleaning,Object Transfer,Refined via regex fallback,gold
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2610.2873876213303,#C C operates the monitor's keyboard with both hands.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2620.3369076213303,#C C eats food from the bowl with the fork in his right hand. #unsure,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2697.989512287997,#C C takes the bowl of food on the table with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up the bowl.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2699.700872287997,#C C eats food from the bowl with the fork in his right hand. #unsure,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2573.30807762133,#C C takes the bowl of food on the table with his left hand.,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2576.4215076213304,#C C eats food from the bowl with the fork in his right hand. #unsure,Cleaning,Essential Operation,Core task involving high hand activity (eating with a fork).,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2698.864172287997,#C C takes a fork from the bowl with his right hand.,Cleaning,Object Transfer,Logistics/Setup step involving picking up an object.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2573.6550976213302,#C C takes a fork from the bowl with his right hand. #unsure,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2725.666284287997,#C C takes the bowl of food from a table with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2726.6875842879967,#C C takes a fork from the bowl of food with his right hand.,Cleaning,Object Transfer,"Logistics/Setup step, short burst of hand activity.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2729.0264442879966,#C C eats food from the bowl using the fork in his right hand. #Unsure,Cleaning,Essential Operation,Core task involving high hand activity (using a fork to eat).,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2730.9225542879967,#C C places the bowl of food on the table with his left hand.,Cleaning,Object Transfer,Logistics step of placing an object.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2783.6674042879968,#C C operates a monitor's keyboard with both hands.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2796.6973342879965,#C C takes food from the bowl with the fork.,Cleaning,Object Transfer,Logistics step involving picking up and transferring food.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2846.9051742879965,#C C operates the monitor's keyboard with both hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2871.596944287997,#C C eats food from the bowl with the fork. #Unsure,Cleaning,Essential Operation,"Core task involving manual operation with a fork, high hand activity.",silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2877.2548942879966,#C C eats food from the bowl with the fork. #Unsure,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2918.3803442879966,#C C operates the monitor's keyboard with both hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,2979.9192942879968,#C C eats food from the bowl with the fork. #Unsure,Cleaning,Essential Operation,Core task involving high hand activity (eating).,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,3093.7503642879965,#C C presses a keyboard on a table.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,3115.3522142879965,#C C takes food from the bowl with the fork.,Cleaning,Object Transfer,Logistics of picking up food from the bowl using a fork.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,3149.5353942879965,#C C presses the keyboard on the table.,Cleaning,Essential Operation,Core manual task involving the hands with repetitive motion.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,3267.981380954663,#C C eats food from a bowl with a fork in his right hand. #Unsure,Cleaning,Essential Operation,Core task involving high hand activity.,silver
9b49246f-30e9-476f-ab8c-56a1bcb1d936,3330.088040954663,#C C presses a keyboard on a table.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,0.2626952666666667,#C C sits in the living room.,Cooking,Stationary,"Low body/hand motion, sitting activity.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,3.851045266666667,#C C raises her hand to #unsure,Cooking,Stationary,"Low body/hand motion, indicates a pause or uncertainty.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,5.459155266666667,#C C looks around the room.,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,13.560525266666666,#C C stands from the seat.,Cooking,Locomotion,"Body movement from sitting to standing, involves high body acceleration.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,14.886495266666666,#C C walks around the house.,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,18.123115266666662,#O A man K stands in the kitchen.,Cooking,Stationary,The action describes a person standing still without any significant movement.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,21.232125266666667,#C C holds a phone in hand.,Cooking,Stationary,"Low body/hand motion, holding an object without active use.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,22.711055266666666,#C C uses the phone in hand.,Cooking,Stationary,"Low body/hand motion, implies holding and using the phone without significant movement.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,23.711495266666667,#C C stands at the fridge.,Cooking,Stationary,"Low body/hand motion, indicating a pause or waiting.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,24.922965266666665,#C C opens the fridge.,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer or container.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,26.711575266666667,#C C lowers the phone in hand.,Cooking,Stationary,"Low body/hand motion, likely holding the phone.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,31.858635266666667,#C C squats in front of the fridge.,Cooking,Stationary,"The action describes a change in posture to a squatting position, which involves minimal movement and is more about adopting a stable position rather than performing a task with significant motion.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,32.10080526666667,#C C reaches her hand inside the fridge.,Cooking,Object Transfer,"Logistics step, reaching for an object.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,32.85564526666667,#C C takes a potato from the fridge.,Cooking,Object Transfer,"Logistics/Setup step, picking up an item.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,33.54857526666667,#C C hands the potato to the left hand.,Cooking,Object Transfer,"Passing the potato from one hand to the other, a logistical action.",silver
c5851c24-4ae3-4430-b867-f43800f0f56e,34.22538526666667,#C C takes a potato from the fridge.,Cooking,Object Transfer,Logistics step involving picking up and moving an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,35.24219526666667,#C C hands the potato to the left hand.,Cooking,Object Transfer,Logistics step involving the transfer of an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,36.08674526666667,#C C moves a paper in the fridge.,Cooking,Object Transfer,Logistics step involving moving an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,37.64374526666667,#C C touches potatoes in the fridge.,Cooking,Search,Implying a visual or tactile search for specific potatoes.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,39.90231526666667,#C C takes a potato from the fridge.,Cooking,Object Transfer,Logistics step involving picking up and moving an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,41.39173526666667,#C C hands the potato to the left hand.,Cooking,Object Transfer,Logistics step involving the transfer of an object.,silver
c5851c24-4ae3-4430-b867-f43800f0f56e,43.14148526666667,#C C stands from the ground.,Cooking,Locomotion,Body moving through space (standing up).,silver
