batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,3f7ca133-cc34-47a3-aed5-0d312a9ba5a5,58.31513,#C C moves the keg cover to his left hand,Carpentry,Object Transfer,Logistics step involving moving an object.
0,3f7ca133-cc34-47a3-aed5-0d312a9ba5a5,67.34923,#C C moves the keg cover to his right hand,Carpentry,Object Transfer,"The action involves moving an object, indicating logistics or setup."
0,2970b84a-d6cf-4593-a487-53f853f0418f,1.8538596,#C C operates phone,Cooking,Stationary,"Low body/hand motion, likely involves holding the phone and interacting with it."
0,2970b84a-d6cf-4593-a487-53f853f0418f,6.8417996,#C C opens the door,Cooking,Object Transfer,Opening a door is a logistics step involving movement but not continuous manual task.
0,2970b84a-d6cf-4593-a487-53f853f0418f,8.544529599999999,#C C closes the door,Cooking,Object Transfer,Closing the door involves a specific action to complete a task.
0,2970b84a-d6cf-4593-a487-53f853f0418f,12.4518196,#C C walks round the veranda,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,19.4621096,#C C walks around the garden,Cooking,Locomotion,"Movement through space, high body acceleration."
0,2970b84a-d6cf-4593-a487-53f853f0418f,27.7268496,#C C moves the plants with the scissors,Cooking,Essential Operation,"Core task involving manual operation with scissors, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,28.5819396,#C C cuts the plant with with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,37.690889600000006,#C C walks round the garden,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,34.8233296,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,40.2695596,#C C cuts the plant with with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,43.834849600000005,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,50.6275796,#C C cuts the plant with with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,52.4170396,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,56.5165996,#C C cuts the plant with with the scissor,Cooking,Essential Operation,Core task involving high hand activity.
0,2970b84a-d6cf-4593-a487-53f853f0418f,63.9827396,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,70.6681096,#C C cuts the plant with with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,77.9222096,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,90.6682096,#C C adjusts the paper on the plant,Cooking,Search,Head and hand movement focused on a specific task (visual search and adjustment).
0,2970b84a-d6cf-4593-a487-53f853f0418f,105.7503696,#C C cuts the plants with the scissor,Cooking,Essential Operation,Core task involving manual dexterity and repetitive hand movements.
0,2970b84a-d6cf-4593-a487-53f853f0418f,121.3069796,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,125.9160196,#C C cuts the plants with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,134.1876596,#C C stares at the plant,Cooking,Stationary,"Low body/hand motion, focused gaze."
0,2970b84a-d6cf-4593-a487-53f853f0418f,160.3871796,#C C cuts the plants with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,165.2338796,#C C stares at the plant,Cooking,Stationary,"Low body/hand motion, focused attention."
0,2970b84a-d6cf-4593-a487-53f853f0418f,172.11009959999998,#C C walks around the garden,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,174.1364596,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,185.5377296,#C C walks around the garden,Cooking,Locomotion,"Body moving through space, high body acceleration."
0,2970b84a-d6cf-4593-a487-53f853f0418f,189.4688596,#C C walks on the veranda,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,192.6942296,#C C opens the outdoor cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.
0,2970b84a-d6cf-4593-a487-53f853f0418f,193.9533296,#C C does #unsure in the outdoor cabinet,Cooking,Search,Visual search or monitoring (looking for item in the cabinet).
0,2970b84a-d6cf-4593-a487-53f853f0418f,211.3674996,#C C picks a scissor from the floor,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2970b84a-d6cf-4593-a487-53f853f0418f,210.3445796,#C C closes the outdoor cabinet,Cooking,Object Transfer,Logistics action involving the closure of a cabinet.
0,2970b84a-d6cf-4593-a487-53f853f0418f,214.4005096,#C C picks a paper from the floor,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2970b84a-d6cf-4593-a487-53f853f0418f,216.1729896,#C C walks in the garden,Cooking,Locomotion,"Movement through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,231.9252296,#C C covers the plant with the paper,Cooking,Object Transfer,Logistics step involving picking up and placing the paper over the plant.
0,2970b84a-d6cf-4593-a487-53f853f0418f,243.6862496,#C C walks around the garden,Cooking,Locomotion,"Movement through space, involves walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,246.5378496,#C C touches a paper on the ground,Cooking,Search,The action suggests a visual or tactile search for something on the ground.
0,2970b84a-d6cf-4593-a487-53f853f0418f,257.4202096,#C C covers the fruit of the plant with the paper,Cooking,Object Transfer,Logistics step involving picking up and placing the paper over the fruit.
0,2970b84a-d6cf-4593-a487-53f853f0418f,277.8415696,#C C walks around the garden,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,284.89113960000003,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,297.4384309546634,#C C moves the plants with the scissor,Cooking,Essential Operation,Core task involving manual manipulation with high hand activity.
0,2970b84a-d6cf-4593-a487-53f853f0418f,300.4318009546634,#C C trims the plants with the scissor,Cooking,Essential Operation,Core task involving manual dexterity and repetitive hand motion.
0,2970b84a-d6cf-4593-a487-53f853f0418f,301.2955209546634,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,313.82111095466337,#C C straightens the paper on the hands,Cooking,Stationary,"Low body/hand motion, likely adjusting posture."
0,2970b84a-d6cf-4593-a487-53f853f0418f,315.9198309546634,#C C moves the plants with the hands,Cooking,Object Transfer,Moving objects (plants) from one location to another.
0,2970b84a-d6cf-4593-a487-53f853f0418f,319.60997095466337,#C C covers #unsure with the paper,Cooking,Object Transfer,"The action involves picking up and placing down an object, which is a logistics step."
0,2970b84a-d6cf-4593-a487-53f853f0418f,332.2600209546634,#C C tightens the paper threads,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,335.8030509546634,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,337.7556809546634,#C C moves plants with the hand on the garden,Cooking,Essential Operation,Core task involving high hand activity.
0,2970b84a-d6cf-4593-a487-53f853f0418f,341.2665509546634,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,344.1114209546634,#C C walks around the garden,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,350.4220309546634,#C C touches plant on the garden,Cooking,Search,"Implies visual or tactile search, likely with head and/or hand movement."
0,2970b84a-d6cf-4593-a487-53f853f0418f,363.4283409546634,#C C walks around the garden,Cooking,Locomotion,Body moving through space (walking).
0,2970b84a-d6cf-4593-a487-53f853f0418f,378.4970809546634,#C C moves plants with hands,Cooking,Essential Operation,Core task involving high hand activity.
0,2970b84a-d6cf-4593-a487-53f853f0418f,381.1393809546634,#C C trims the plants with the scissor,Cooking,Essential Operation,Core task involving precise hand movements.
0,2970b84a-d6cf-4593-a487-53f853f0418f,421.4582509546634,#C C throws the parts of the plant over the wall,Cooking,Locomotion,Involves a throwing action which implies movement and acceleration of the body.
0,2970b84a-d6cf-4593-a487-53f853f0418f,424.0546009546634,#C C trims the plants with the scissor,Cooking,Essential Operation,Core task involving manual dexterity with hands.
0,2970b84a-d6cf-4593-a487-53f853f0418f,436.2920409546634,#C C stares at the plants,Cooking,Stationary,"Low body/hand motion, focused gaze."
0,2970b84a-d6cf-4593-a487-53f853f0418f,439.4246109546634,#C C moves the plant on the garden,Cooking,Locomotion,"Body moving through space to move the plant, high body acceleration."
0,2970b84a-d6cf-4593-a487-53f853f0418f,457.4160509546634,#C C trims some parts of the plant with scissors,Cooking,Essential Operation,Core task involving precise hand movements.
0,2970b84a-d6cf-4593-a487-53f853f0418f,485.6240909546634,#C C stares around the garden,Cooking,Search,"Visual search or monitoring around the garden, indicating head movement."
0,2970b84a-d6cf-4593-a487-53f853f0418f,491.7753809546634,#C C drops the scissor on the ground,Cooking,Object Transfer,"[CtxFixed] The action of dropping the scissors onto the ground is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,2970b84a-d6cf-4593-a487-53f853f0418f,492.5121909546634,#C C moves the plants with hands,Cooking,Essential Operation,"Core task involving manual manipulation, likely with high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,499.5293409546634,#C C does #unsure on the ground,Cooking,Object Transfer,"[CtxFixed] The action of 'C does #unsure on the ground' can be interpreted as a deliberate placement of an object onto the ground, which fits the criteria for 'Object Transfer'."
0,2970b84a-d6cf-4593-a487-53f853f0418f,511.1134909546634,#C C picks stone from the ground,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2970b84a-d6cf-4593-a487-53f853f0418f,510.8006109546634,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,520.7935809546634,#C C puts the stone on the plant,Cooking,Object Transfer,Logistics step involving placing an object.
0,2970b84a-d6cf-4593-a487-53f853f0418f,532.9142442879967,#C C moves the plants leaves with hands,Cooking,Search,"Indicates a visual search or inspection, with hand movements but likely minimal overall body motion."
0,2970b84a-d6cf-4593-a487-53f853f0418f,544.9433242879967,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,546.6189542879966,#C C cuts the plant with a scissor,Cooking,Essential Operation,Core task involving high hand activity.
0,2970b84a-d6cf-4593-a487-53f853f0418f,559.1147042879968,#C C touches the paper on the ground,Cooking,Search,Implies a visual or tactile search for something on the ground.
0,2970b84a-d6cf-4593-a487-53f853f0418f,560.8720042879968,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,564.0153142879967,#C C picks plant from the ground,Cooking,Object Transfer,Logistics step involving picking up an object.
0,2970b84a-d6cf-4593-a487-53f853f0418f,565.5099342879968,#C C cuts the plant with the scissor,Cooking,Essential Operation,Core task involving high hand activity.
0,2970b84a-d6cf-4593-a487-53f853f0418f,568.1592542879968,#C C moves the plant,Cooking,Locomotion,Body moving through space to move an object.
0,2970b84a-d6cf-4593-a487-53f853f0418f,571.1662942879967,#C C cuts the plant with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,573.5965042879967,#C C pulls the plant on the ground,Cooking,Locomotion,"Body movement through space, likely involves pulling or moving the plant which implies locomotion."
0,2970b84a-d6cf-4593-a487-53f853f0418f,577.5072342879968,#C C cuts the plant with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,609.7274642879968,#C C pic picks the cut plants from the garden,Cooking,Object Transfer,Logistics step involving picking up objects.
0,2970b84a-d6cf-4593-a487-53f853f0418f,615.2137942879967,#C C cuts the plant with the scissor,Cooking,Essential Operation,"Core task, high hand activity."
0,2970b84a-d6cf-4593-a487-53f853f0418f,652.3858442879967,#C C picks cut plants from the ground,Cooking,Object Transfer,Logistics step of picking up objects (plants).
0,2970b84a-d6cf-4593-a487-53f853f0418f,654.0494042879967,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,657.0246242879967,#C C walks around the garden,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,660.4188942879967,#C C touches a plant on the ground,Cooking,Stationary,"Low body/hand motion, likely involves minimal movement."
0,2970b84a-d6cf-4593-a487-53f853f0418f,661.2749242879968,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
0,2970b84a-d6cf-4593-a487-53f853f0418f,662.6981342879967,#C C picks a plant from the ground,Cooking,Object Transfer,Logistics action of picking up an object (plant).
0,2970b84a-d6cf-4593-a487-53f853f0418f,672.8720042879968,#C C puts the scissor on the ground,Cooking,Object Transfer,Logistics step involving placing an object.
0,2970b84a-d6cf-4593-a487-53f853f0418f,673.5754642879967,#C C removes the plant from the ground,Cooking,Locomotion,"Body moving through space, likely involves bending and lifting motions."
0,2970b84a-d6cf-4593-a487-53f853f0418f,696.2688642879967,#C C walks around the garden,Cooking,Locomotion,"Body moving through space, indicative of walking."
0,2970b84a-d6cf-4593-a487-53f853f0418f,701.0393242879968,#C C throws the plant over the wall,Cooking,Locomotion,"The action involves a throwing motion, which is a form of body movement through space."
0,2970b84a-d6cf-4593-a487-53f853f0418f,702.7264842879968,#C C stares around the garden,Cooking,Search,"Head movement (visual search), hands mostly still."
