video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
2b0086a9-6eba-45de-9ad7-e3dc5f533031,623.6926321677084,#O a lady X holds a tile,Playing Instrument,Stationary,"The action described does not involve significant movement, suggesting a holding or waiting state.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,629.6752921677084,#O a lady X plays a Carcassonne game with a tile,Playing Instrument,Stationary,Playing a board game involves minimal body movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,640.4796421677083,#C C picks a tile,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,643.3834021677084,#C C holds a tile,Playing Instrument,Stationary,The action describes a holding position with minimal movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,662.3565521677084,#C C plays a Carcassonne game with a tile,Playing Instrument,Stationary,Playing a board game involves minimal body movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,667.9005721677083,#C C plays a Carcassonne game with meeple,Playing Instrument,Stationary,Playing a board game involves minimal body movement and mostly stationary hand movements.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,675.5411221677084,#O a lady X picks a tile,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,676.7607121677083,#O a lady X holds a tile,Playing Instrument,Stationary,Holding an object without any significant movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,686.0011521677084,#O a lady X plays a Carcassonne game with a tile,Playing Instrument,Stationary,"Low body/hand motion, focused activity.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,687.4179821677084,#O a lady X plays a Carcassonne game with a meeple,Playing Instrument,Stationary,The action involves a seated activity with minimal body movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,691.1405121677084,#O a lady X picks a tile,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,692.0715521677084,#C C puts a tile on the table,Playing Instrument,Object Transfer,"Logistics step, putting an object down.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,693.0677221677083,#C C looks around,Playing Instrument,Search,"Head movement (visual search), passive hands.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,697.8332121677083,#C C holds a tile,Playing Instrument,Stationary,"The action of holding a tile does not involve significant movement, indicating a stationary state.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,704.3201721677084,#C C plays a Carcassonne game with a tile,Playing Instrument,Stationary,"Playing a board game involves minimal movement, primarily hand movements for placing tiles which do not constitute high acceleration or locomotion.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,724.7958621677084,#C C plays a Carcassonne game with meeple,Playing Instrument,Stationary,"Playing a board game involves minimal body movement, mostly hand and finger activity.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,727.4707321677083,#O a lady X picks a tile,Playing Instrument,Object Transfer,Logistics step of picking up an object.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,729.3849021677083,#O a lady X holds a tile,Playing Instrument,Stationary,The action described seems to indicate a holding position with minimal movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,737.7946021677084,#O a lady X plays a Carcassonne game with a tile,Playing Instrument,Stationary,"The action involves a stationary activity like playing a board game, which typically involves minimal body movement.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,739.4649421677084,#C C picks a tile,Playing Instrument,Object Transfer,Logistics step of picking up an object.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,741.7514221677084,#C C holds a tile,Playing Instrument,Stationary,"The action describes holding a tile, which indicates a low-energy, static position.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,745.5160121677084,#C C plays a Carcassonne game with a tile,Playing Instrument,Stationary,Playing a board game involves minimal body movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,749.6323221677084,#C C plays a Carcassonne game with meeple,Playing Instrument,Stationary,"Playing a board game involves minimal body movement and mostly hand movements, which are not continuous or high-energy.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,753.5016121677083,#O a lady X picks a tile,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up an object.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,755.7944021677083,#O a lady X holds a tile,Playing Instrument,Stationary,"The action described does not indicate any significant movement, suggesting a holding or waiting state.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,757.1413121677084,#O a lady X plays a Carcassonne game with a tile,Playing Instrument,Stationary,"The action involves a static interaction with an object, likely with minimal body or hand movement.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,758.7058221677084,#C C picks a tile,Playing Instrument,Object Transfer,Logistics/Setup step (picking up an object).,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,761.7676121677084,#O a lady X plays a Carcassonne game with a meeple,Playing Instrument,Stationary,"Playing a board game typically involves minimal body movement and mostly hand manipulation, which can be categorized under low energy activities.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,771.1428321677083,#C C holds a tile,Playing Instrument,Stationary,"Low body/hand motion, indicates holding position.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,773.4357121677084,#C C plays a Carcassonne game with a tile,Playing Instrument,Stationary,Playing a game typically involves minimal body movement and is more about cognitive engagement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,780.6907821677084,#C C looks down,Playing Instrument,Stationary,"Low body/hand motion, likely observing the instrument.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,791.6485521677084,#C C picks a meeple from the ground,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,797.2513021677084,#C C plays a Carcassonne game with meeple,Playing Instrument,Stationary,Playing a board game involves minimal body movement and is a relatively stationary activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,798.9507821677084,#O a lady X holds a tile,Playing Instrument,Stationary,"The action described seems to be a holding position, indicating low body and hand motion.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,805.7368821677084,#C C adjusts camera,Playing Instrument,Stationary,Adjusting camera typically involves minimal body movement and is a low-energy activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,823.6669907559573,#O a lady X plays a Carcassonne game,Playing Instrument,Stationary,Playing a board game involves minimal body movement and is generally a stationary activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,830.0288007559573,#C C picks a meeple,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,833.1576307559573,#C C plays with meeple,Playing Instrument,Essential Operation,Core task involving manual dexterity and interaction with an instrument.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,843.0628507559572,#O a lady X plays with meeple,Playing Instrument,Essential Operation,Playing an instrument involves core manual tasks with high hand activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,845.4721907559572,#C C interacts with lady X,Playing Instrument,Stationary,"Low body/hand motion, likely involves conversation or interaction.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,852.2580507559572,#C C picks a tile,Playing Instrument,Object Transfer,"Action involves picking up an object, which is a logistics step.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,853.8453607559572,#C C holds a tile,Playing Instrument,Stationary,"Holding a tile involves minimal movement, indicating a stationary action.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,863.6928507559572,#C C plays a meeple on the table,Playing Instrument,Stationary,"The action of playing a meeple on the table suggests a low-energy, stationary activity.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,869.5752007559572,#O a lady X picks a tile,Playing Instrument,Object Transfer,"The action involves picking up an object (tile), which is a logistics step.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,871.7275907559572,#C C plays with meeple on hands,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,880.5679907559572,#O a lady X plays a Carcassonne game,Playing Instrument,Stationary,Playing a board game involves minimal body movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,881.5166307559573,#C C picks a tile,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,882.4025507559572,#O a lady X plays a Carcassonne game with a meeple,Playing Instrument,Stationary,"Low body/hand motion, focused activity.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,885.4341607559572,#C C holds a tile,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,935.3952107559572,#C C plays Carcassonne game,Playing Instrument,Stationary,"Playing a board game typically involves minimal body movement and mostly hand movements, which can be categorized as low energy activity.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,940.5639807559572,#C C touches face,Playing Instrument,Stationary,"Low body/hand motion, likely focused or paused.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,943.2027207559572,#C C picks a tile,Playing Instrument,Object Transfer,Logistics action of picking up an object.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,947.5033807559572,#O a lady X plays a Carcassonne game,Playing Instrument,Stationary,"Playing a board game involves minimal body movement, primarily focused on hands and head.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,950.9800407559572,#C C picks a tile,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,953.4686307559572,#C C plays Carcassonne game,Playing Instrument,Stationary,"Playing a board game involves minimal movement, primarily involving hands and fingers for manipulating pieces, with the body remaining relatively stationary.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,955.7817207559572,#C C plays with meeple on hands,Playing Instrument,Essential Operation,"Core manual task involving hands, likely with high hand activity.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,961.9307607559572,#C C holds a meeple,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,968.9790607559572,#C C interacts with lady X,Playing Instrument,Stationary,"The action described does not indicate any specific movement or task, suggesting a low energy, stationary state such as talking or observing.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,965.9792507559572,#C C plays Carcassonne game,Playing Instrument,Stationary,Playing a board game involves minimal body movement and can be considered a stationary activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,975.3076807559572,#C C holds a meeple,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,980.8763207559572,#C C plays Carcassonne game,Playing Instrument,Stationary,Playing a board game involves minimal body movement.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,983.3769707559572,#C C interacts with lady X,Playing Instrument,Stationary,Interacting with someone typically involves low body/hand motion.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,998.5211307559572,#C C plays with meeple on hands,Playing Instrument,Essential Operation,Core manual task involving high hand activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1003.3971407559573,#C C interacts with lady X,Playing Instrument,Stationary,The action description does not indicate any specific motion or interaction that would fall under the other categories.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1006.5192707559572,#O a lady X picks a tile,Playing Instrument,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1007.7736807559572,#C C looks around,Playing Instrument,Search,"Head movement (looking around), passive hands.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1031.0981807559574,#O a lady X plays a Carcassonne game,Playing Instrument,Stationary,Playing a board game typically involves minimal body movement and is a stationary activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1036.9786607559572,#C C touches a tile,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1038.7066707559572,#C C adjusts a camera,Playing Instrument,Stationary,Adjusting a camera typically involves fine-tuning and does not involve significant body or hand motion.,silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1039.711950755957,#O a lady X plays a Carcassonne game with a meeple,Playing Instrument,Stationary,"Playing a board game typically involves minimal body movement and mostly hand activity, but it is generally a low-energy, stationary activity.",silver
2b0086a9-6eba-45de-9ad7-e3dc5f533031,1043.5364507559573,#C C picks a tile,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver
