batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1070.5388022879963,#C C stops painting the balcony.,Mechanical Repair,Stationary,"Low body/hand motion, indicating a pause or stop in activity."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1071.9349222879966,#C C moves backward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping back."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1075.0025222879967,#C C takes some paint from the paint can with the paint brush.,Mechanical Repair,Object Transfer,Logistics of transferring paint from the can to the brush.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1076.690312287997,#C C hits the top of the paint can with the paint brush.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves moving the paint brush and interacting with the paint can, which is part of the process of transferring paint from the can to the brush."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1073.6642022879969,#C C passes the paint brush from her left hand to her right hand,Mechanical Repair,Object Transfer,Transfer of an object from one hand to another.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1078.2332222879966,#C C adjusts the nylon on the floor with her left hand.,Mechanical Repair,Essential Operation,Core manual task involving precise hand movement.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1084.5044222879967,#C C stops hitting the top of the paint can with the paint brush.,Mechanical Repair,Stationary,Low body/hand motion after the action has stopped.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1085.8636422879968,#C C paints the balcony with the paint brush.,Mechanical Repair,Essential Operation,Core task involving high hand activity with a tool.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1104.1695042879967,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause or stop in activity, suggesting a stationary state with low energy."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1106.9861742879966,#C C takes some paint from the paint can with the paint brush.,Mechanical Repair,Object Transfer,"Logistics step, transferring paint from can to brush."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1108.3779342879966,#C C hits the top of the paint can with the paint brush.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of hitting the top of the paint can with the paint brush can be interpreted as an attempt to mix or retrieve more paint from the can, which involves the transfer of the paint onto the brush."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1117.2823042879966,#C C stops hitting the paint can with the paint brush.,Mechanical Repair,Stationary,Low body/hand motion after performing a task.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1119.1378442879966,#C C paints the balcony with the paint brush.,Mechanical Repair,Essential Operation,Core manual task involving repetitive hand movements.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1135.0243042879963,#C C stops painting the balcony.,Mechanical Repair,Stationary,"Indicates a pause, suggesting low body and hand motion."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1136.9293042879967,#C C takes some paint from the paint can with the paint brush.,Mechanical Repair,Object Transfer,Logistics step of picking up and transferring paint.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1137.7433342879967,#C C hits the top of the paint can with the paint brush.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of hitting the top of the paint can with the paint brush can be interpreted as an attempt to mix or retrieve more paint, which involves the transfer of paint from the can to the brush."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1149.3803042879963,#C C stops hitting the paint can with the paint brush.,Mechanical Repair,Stationary,"Low body/hand motion, indicating a pause in activity."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1150.9625242879963,#C C paints the balcony with the paint brush.,Mechanical Repair,Essential Operation,Core manual task involving repetitive hand movements.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1160.9522342879966,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause or cessation of activity, implying low energy and movement."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1163.8894842879963,#C C paints the balcony with her right hand with the paint brush .,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1185.9911442879966,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause, suggesting low energy and motion."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1187.2411142879969,#C C passes the brush from her right hand to her left hand.,Mechanical Repair,Object Transfer,"The action involves passing an object, which is a logistics step."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1187.2611142879966,#C C paints the balcony with her left hand with the paint brush .,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1199.9774842879965,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause in activity, suggesting a static position with low energy expenditure."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1200.9783542879966,#C C passes the brush from her left hand to her right hand.,Mechanical Repair,Object Transfer,"The action involves passing an object, which is a logistics step."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1201.7832042879966,#C C stretches both legs forward.,Mechanical Repair,Stationary,"Low body/hand motion, indicating a pause or idle action."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1208.2889542879966,#C C stands up from the balcony.,Mechanical Repair,Locomotion,"Body movement through space, in this case standing up."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1210.3545042879966,#C C adjusts the nylon on the balcony floor with both hands.,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1225.9625642879969,#C C paints the balcony with her right hand with the paint brush .,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1232.0871142879969,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause, suggesting low body and hand motion."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1235.2223342879963,#C C picks up the paint can from the nylon on the balcony floor..,Mechanical Repair,Object Transfer,Logistics action involving picking up an object.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1236.9852042879966,#C C drops the paint can on the nylon on the balcony floor.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the paint can onto the nylon on the balcony floor indicates a deliberate placement of the object, which fits the criteria for 'Object Transfer'."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1237.0052042879963,#C C takes some paint from the paint can with the paint brush.,Mechanical Repair,Object Transfer,Logistics step of picking up and transferring paint.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1240.2223042879966,#C C hits the top of the paint can with the paint brush.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of hitting the top of the paint can with the paint brush can be considered as part of the process of using the paint can, such as stirring or accessing the paint inside. This action involves interaction with the object (paint can) and thus falls under 'Object Transfer'."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1244.8288542879966,#C C touches her face with her left hand. #Unsure,Mechanical Repair,Stationary,"Low body/hand motion, likely thinking or pausing."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1248.6553042879966,#C C stops hitting the top paint can with the paint brush.,Mechanical Repair,Stationary,"The action indicates a pause in activity, suggesting low energy and a stationary state."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1250.2892742879967,#C C paints the balcony with her right hand with the paint brush .,Mechanical Repair,Essential Operation,"Core manual task, high hand activity."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1259.8300242879966,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause or stop, suggesting low energy and no significant motion."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1261.5644642879963,#C C paints the balcony with her right hand with the paint brush .,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1273.7651042879966,#C C takes some paint from the paint can with the paint brush.,Mechanical Repair,Object Transfer,Logistics step of picking up and transferring the paint.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1276.3945442879967,#C C hits the top of the paint can with the paint brush.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of hitting the top of the paint can with the paint brush can be interpreted as an attempt to mix or retrieve more paint from the can, which involves the transfer of paint onto the brush."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1281.5723042879963,#C C stops hitting the top paint can with the paint brush.,Mechanical Repair,Stationary,"The action indicates a pause in activity, suggesting low energy and no significant motion."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1283.9144142879966,#C C paints the balcony with her right hand with the paint brush .,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1299.333774287997,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause or stop in activity, suggesting low body/hand motion."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1272.6883942879967,#C C stops painting the balcony.,Mechanical Repair,Stationary,"The action indicates a pause or stop, which corresponds to low body/hand motion."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1302.2399142879967,#C C drops the brush on the nylon on the balcony floor.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the brush onto the nylon on the balcony floor indicates a deliberate placement of the object, which fits the criteria for 'Object Transfer'."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1304.646904287997,#C C turns around.,Mechanical Repair,Locomotion,"Body movement through space, turning around involves significant body acceleration."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1305.0322242879963,#C C touches her face with her hand. #Unsure,Mechanical Repair,Stationary,"Low body/hand motion, likely thinking or pausing."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1305.1477542879966,#C C walks back to the balcony.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1318.5149242879966,#C C picks up the paint brush from the nylon on the balcony floor.,Mechanical Repair,Object Transfer,Logistics action of picking up an object.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1321.0176842879966,#C C takes some paint from the paint can with the paint brush.,Mechanical Repair,Object Transfer,Logistics step of picking up the paint with the brush.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1323.3529442879967,#C C adjusts the nylon on the balcony floor with her left hand.,Mechanical Repair,Essential Operation,Core manual task involving fine motor skills and focused hand activity.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1322.4584542879966,#C C hits the top of the paint can with the paint brush.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves using the paint brush to interact with the paint can, which is part of the process of transferring paint from the can to the brush."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1332.7233942879966,#C C stops hitting the top paint can with the paint brush.,Mechanical Repair,Stationary,Low body/hand motion after an action.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1336.6011642879969,#C C paints the balcony with the paint brush .,Mechanical Repair,Essential Operation,Core manual task involving continuous hand movement.
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1354.0173042879967,#C C stops painting the balcony.,Mechanical Repair,Stationary,"Low body/hand motion, indicating a pause or stop in action."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1355.9197942879966,#C C takes some paint from the paint can with the paint brush.,Mechanical Repair,Object Transfer,"Logistics step, picking up and transferring paint."
0,036ed5cd-297e-4592-97ee-0611adbc45d2,1358.1239842879966,#C C hits the top of the paint can with the paint brush.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of hitting the top of the paint can with the paint brush can be interpreted as an attempt to mix or retrieve more paint from the can, which involves the transfer of the paint onto the brush."
