batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,e6884440-93b1-4202-8668-460ff075c63f,821.4600616890702,#C C picks shirt,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,825.5180816890702,#C C drops shirt,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the shirt is a deliberate placement of the shirt onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,827.4354416890702,#C C straightens shirt,Cleaning,Stationary,"Minimal body movement, likely involves small adjustments."
0,e6884440-93b1-4202-8668-460ff075c63f,840.5161116890702,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,841.4393216890702,#C C irons shirt,Cleaning,Essential Operation,Core task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,868.5992516890702,#C C straightens shirt,Cleaning,Stationary,"Low body/hand motion, likely involves minor adjustments."
0,e6884440-93b1-4202-8668-460ff075c63f,869.8246216890702,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement onto a surface, which fits the criteria for Object Transfer."
0,e6884440-93b1-4202-8668-460ff075c63f,871.6630316890702,#C C straightens shirt,Cleaning,Stationary,"Minimal body motion, likely involves minor hand movement."
0,e6884440-93b1-4202-8668-460ff075c63f,877.9139016890701,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,878.7869716890702,#C C irons shirt,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,e6884440-93b1-4202-8668-460ff075c63f,921.2167116890702,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement onto a surface, which fits the criteria for Object Transfer."
0,e6884440-93b1-4202-8668-460ff075c63f,922.6015216890702,#C C moves shirt,Cleaning,Stationary,"Low body/hand motion, likely adjusting clothing."
0,e6884440-93b1-4202-8668-460ff075c63f,925.0963016890702,#C C straightens shirt,Cleaning,Stationary,"Minimal body movement, primarily adjusting clothing."
0,e6884440-93b1-4202-8668-460ff075c63f,935.4841716890702,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,936.5145116890702,#C C irons shirt,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,948.74955168907,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,950.7214216890702,#C C picks shirt,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,955.0864016890704,#C C drops shirts,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the shirts is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,956.3699316890702,#C C straightens shirt,Cleaning,Stationary,"Minimal body movement, likely involves minor hand or torso adjustments."
0,e6884440-93b1-4202-8668-460ff075c63f,965.33042168907,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,966.51567168907,#C C irons shirt,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,e6884440-93b1-4202-8668-460ff075c63f,978.0744316890704,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,979.6244216890702,#C C picks shirt,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,981.5067816890702,#C C drops shirt,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the shirt is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,983.5005016890702,#C C straightens shirt,Cleaning,Stationary,"Low body/hand motion, mostly adjusting clothing."
0,e6884440-93b1-4202-8668-460ff075c63f,989.0338716890702,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,989.8289516890702,#C C irons shirt,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,995.8090016890702,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,998.2442916890702,#C C folds shirt,Cleaning,Stationary,"Low body/hand motion, focused manual task."
0,e6884440-93b1-4202-8668-460ff075c63f,1005.2976716890702,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1006.15868168907,#C C irons shirt,Cleaning,Essential Operation,Core task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,1008.2453316890702,#C C straightens shirt,Cleaning,Stationary,"Low body/hand motion, likely involves minor adjustments with minimal movement."
0,e6884440-93b1-4202-8668-460ff075c63f,1010.7370516890702,#C C irons shirt,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,1015.9206116890704,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1017.0924116890702,#C C folds shirt,Cleaning,Stationary,"Low body/hand motion, focused task."
0,e6884440-93b1-4202-8668-460ff075c63f,1024.4735416890703,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1025.7770216890704,#C C irons shirt,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,1029.4792616890702,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1031.2150816890703,#C C folds shirt,Cleaning,Essential Operation,"Core manual task involving hands, high hand activity."
0,e6884440-93b1-4202-8668-460ff075c63f,1032.8789516890702,#C C picks shirt,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1033.7105316890702,#C C places shirt on the right hand,Cleaning,Object Transfer,Logistics step involving placing an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1034.8142316890703,#C C drops shirt,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the shirt onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1035.1862116890702,#C C touches table,Cleaning,Stationary,"Low body/hand motion, likely inspecting or feeling the surface."
0,e6884440-93b1-4202-8668-460ff075c63f,1037.4990016890702,#C C picks trouser,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1039.0854516890702,#C C straightens trouser,Cleaning,Stationary,"Low body/hand motion, likely involves minor adjustments."
0,e6884440-93b1-4202-8668-460ff075c63f,1043.4597816890705,#C C turns trouser,Cleaning,Stationary,"Low body/hand motion, likely involves minor hand movement but overall stationary."
0,e6884440-93b1-4202-8668-460ff075c63f,1053.6213116890704,#C C folds trouser,Cleaning,Stationary,"Low body/hand motion, focused task."
0,e6884440-93b1-4202-8668-460ff075c63f,1062.3910116890702,#C C drops trouser,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the trouser onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1064.43958168907,#C C folds trouser,Cleaning,Stationary,"Low body/hand motion, mostly hand activity which is not high acceleration or irregular."
0,e6884440-93b1-4202-8668-460ff075c63f,1069.08178168907,#C C picks trouser,Cleaning,Object Transfer,Logistics action of picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1072.77612168907,#C C folds trouser,Cleaning,Stationary,"Low body/hand motion, folding is a precise task with minimal movement."
0,e6884440-93b1-4202-8668-460ff075c63f,1082.1893816890702,#C C turns trouser,Cleaning,Stationary,"Low body/hand motion, likely involves minor hand movements but overall is a stationary action."
0,e6884440-93b1-4202-8668-460ff075c63f,1084.54818168907,#C C drops trouser,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the trouser is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1087.22838168907,#C C straightens trouser,Cleaning,Stationary,"Minimal body movement, primarily adjusting clothing."
0,e6884440-93b1-4202-8668-460ff075c63f,1090.8947716890702,#C C folds trouser,Cleaning,Stationary,"Low body/hand motion, focused activity."
0,e6884440-93b1-4202-8668-460ff075c63f,1092.234547144922,#C C drops cloth,Cleaning,Object Transfer,"[CtxFixed] The action of dropping cloth is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1093.5925571449218,#C C folds cloth,Cleaning,Essential Operation,Core task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,1097.7101471449218,#C C picks cloth,Cleaning,Object Transfer,Logistics/Setup step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1098.7851171449215,#C C drops cloth,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the cloth is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1100.889357144922,#C C touches packaging bag,Cleaning,Object Transfer,"Interaction with an object, likely picking up or putting down."
0,e6884440-93b1-4202-8668-460ff075c63f,1102.491027144922,#C C touches cloth,Cleaning,Stationary,"Low energy action, likely involves holding or touching the cloth without significant movement."
0,e6884440-93b1-4202-8668-460ff075c63f,1103.1169771449215,#C C picks cloth,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1104.5744671449218,#C C straightens cloth,Cleaning,Stationary,"Minimal movement, likely involves small adjustments with hands or body."
0,e6884440-93b1-4202-8668-460ff075c63f,1107.5961471449218,#C C turns cloth,Cleaning,Stationary,"Low body/hand motion, likely rotating the cloth in place."
0,e6884440-93b1-4202-8668-460ff075c63f,1116.812957144922,#C C lifts cloth,Cleaning,Essential Operation,"Core task, high hand activity."
0,e6884440-93b1-4202-8668-460ff075c63f,1122.445727144922,#C C drops cloth,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the cloth can be interpreted as a deliberate placement of the cloth onto a surface, which fits the definition of 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1124.302717144922,#C C moves iron box cable,Cleaning,Locomotion,Body moving through space to manage the iron box cable.
0,e6884440-93b1-4202-8668-460ff075c63f,1123.317937144922,#C C straightens cloth,Cleaning,Essential Operation,"Core task involving manual manipulation, likely with high hand activity."
0,e6884440-93b1-4202-8668-460ff075c63f,1125.6394971449215,#C C straightens cloth,Cleaning,Stationary,"Minimal movement, likely involves slight adjustments or smoothing out the cloth without significant motion."
0,e6884440-93b1-4202-8668-460ff075c63f,1132.1880171449218,#C C picks iron box,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1132.5483371449218,#C C irons cloth,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.
0,e6884440-93b1-4202-8668-460ff075c63f,1159.0330371449218,#C C transfers iron box to the left hand,Cleaning,Object Transfer,Logistics step involving the movement of an object between hands.
0,e6884440-93b1-4202-8668-460ff075c63f,1159.5547471449215,#C C pulls cloth,Cleaning,Essential Operation,Core manual task involving hand activity.
0,e6884440-93b1-4202-8668-460ff075c63f,1160.811187144922,#C C irons cloth,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,e6884440-93b1-4202-8668-460ff075c63f,1161.4073171449218,#C C exchanges iron box to the right hand,Cleaning,Object Transfer,Logistics step involving the transfer of an object (iron box) to the other hand.
0,e6884440-93b1-4202-8668-460ff075c63f,1162.5415871449218,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1163.905207144922,#C C straightens cloth,Cleaning,Stationary,"Low energy action, likely involves minor adjustments with hands but overall minimal movement."
0,e6884440-93b1-4202-8668-460ff075c63f,1165.7197171449218,#C C picks cloth,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1166.522437144922,#C C irons cloth,Cleaning,Essential Operation,Core manual task involving repetitive motion with the hands.
0,e6884440-93b1-4202-8668-460ff075c63f,1170.649597144922,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,e6884440-93b1-4202-8668-460ff075c63f,1171.598437144922,#C C picks cloth,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,e6884440-93b1-4202-8668-460ff075c63f,1173.3774871449218,#C C drops cloth,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the cloth seems to be a deliberate placement rather than a mistake, as it follows the sequence of handling the cloth."
