video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,693.2409666666667,#O person E touches the clothe,Playing Instrument,Stationary,"The action 'touches the cloth' implies a low energy, stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,693.8911666666667,#O person F pick the #unsure on the table,Playing Instrument,Object Transfer,Logistics step involving picking up an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,695.7193066666666,#O person G shuffles the cards,Playing Instrument,Stationary,The action of shuffling cards does not involve significant body movement and can be considered as a stationary activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,698.1201566666666,#C C shuffles the cards,Playing Instrument,Stationary,"Shuffling cards is typically done in place, indicating low locomotion but some hand activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,699.4197766666666,#O person A puts the cards on the table,Playing Instrument,Object Transfer,"The action involves placing objects (cards) on a surface, which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,700.3452766666667,#O person B puts the phone down,Playing Instrument,Object Transfer,Logistics step involving picking up or putting down an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,700.8456666666666,#O person A moves the hand from the table,Playing Instrument,Stationary,"The action describes a hand movement from the table, which does not indicate significant body or hand activity that would qualify for other categories.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,703.3784966666667,#O person F puts the card on the table,Playing Instrument,Object Transfer,The action involves placing an object (card) on a surface (table).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,705.6472966666666,#O person E moves the card on the table,Playing Instrument,Object Transfer,Logistics action involving moving an object (card).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,710.9972566666667,#C C moves the card on the table,Playing Instrument,Object Transfer,Logistics step involving moving an object (card) on a surface.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,712.0488366666666,#C C moves the card on the table,Playing Instrument,Object Transfer,Logistics/Setup step involving moving an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,714.3348766666667,#O person F moves the hand on the table,Playing Instrument,Stationary,"Low body/hand motion, no significant movement described.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,716.6944766666667,#C C moves the hand to the face,Playing Instrument,Stationary,"Low body/hand motion, likely preparing to play or pausing.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,717.6441866666667,#C C moves the hand on the table,Playing Instrument,Stationary,"The action described does not indicate any significant movement or task, suggesting a low energy state.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,718.4442666666666,#O person E takes the crips,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,719.8773966666666,#O person D moves the hand on the table,Playing Instrument,Stationary,"The action describes a hand movement on a table, which does not indicate significant body or hand activity that would fit into other categories.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,724.3824666666667,#O person D moves the hand down,Playing Instrument,Essential Operation,"Core manual task involving hand movement, likely playing notes or chords.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,725.6161766666667,#O person E moves the hand on the table,Playing Instrument,Stationary,"The action described does not indicate any specific task or motion that would fit the other categories. Moving a hand on a table without any further context suggests a low-energy, stationary action.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,726.1665666666667,#O person A moves the hand on the table,Playing Instrument,Stationary,"The action describes a hand movement on a table, which is likely a low-energy, stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,728.0482266666667,#C C moves the hand on the table,Playing Instrument,Stationary,"The action implies a minor movement that does not involve a core task, transfer of objects, or visual search, and thus is likely low energy.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,728.6161366666666,#O person A takes the crips,Playing Instrument,Object Transfer,"Logistics step, picking up an item.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,731.9781966666667,#O person B takes the phone,Playing Instrument,Object Transfer,Logistics step of picking up the phone.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,732.4862866666667,#O person F moves the hand with card,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,737.1528466666666,#O person G moves the hand to the face,Playing Instrument,Essential Operation,"The action describes a core manual task, likely playing an instrument, involving high hand activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,738.9182066666667,#O person G moves at the table,Playing Instrument,Stationary,"Description suggests a static action or setup at the table, indicating low energy motion.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,742.4782866666667,#O person G moves on the chair,Playing Instrument,Stationary,"Low body/hand motion, indicating a seated position with minimal movement.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,746.4391166666667,#O person B eats the crips,Playing Instrument,Stationary,"Low body/hand motion, eating is a stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,750.5057966666667,#O person B puts the phone down,Playing Instrument,Object Transfer,Logistics step of putting down an object.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,751.0417966666666,#O person G moves the hand,Playing Instrument,Essential Operation,Core manual task involving high hand activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,752.5417366666667,#O person G puts the hand on the table,Playing Instrument,Stationary,"The action describes a static gesture, indicating low energy and no significant movement.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,756.0247666666667,#O person E walks from the chair,Playing Instrument,Locomotion,Body moving through space (walking).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,757.2083266666666,#O person B puts the hand on the cheek,Playing Instrument,Stationary,"Low body/hand motion, likely involves holding a pose.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,761.0462566666666,#O person D puts the card on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, putting an object in place.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,763.2147666666667,#O person G moves the card on the table,Playing Instrument,Object Transfer,"The action involves moving an object (card) on the table, which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,763.9811566666667,#C C moves the sweater on the hand,Playing Instrument,Object Transfer,"The action involves moving an object (sweater) onto a hand, which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,765.3880966666667,#O person A points at the table,Playing Instrument,Stationary,"Low body/hand motion, pointing is a static action.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,766.1852766666667,#O person A takes the crips,Playing Instrument,Object Transfer,"The action involves picking up an object (crisps), which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,768.0354366666667,#O person F takes the crips,Playing Instrument,Object Transfer,"The action involves picking up an object (crisps), which is a logistics step.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,770.5686066666667,#O person E points to the table,Playing Instrument,Stationary,The action describes a pointing gesture which involves minimal movement.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,771.1851166666667,#C C takes the crips,Playing Instrument,Object Transfer,Logistics/Setup step (taking an item).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,769.7523666666666,#O person F eats the crips,Playing Instrument,Essential Operation,"[CtxFixed] Eating the crisps is a basic and necessary action for sustenance, which falls under the category of Essential Operation.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,771.6192666666667,#C C eats the crips,Playing Instrument,Stationary,"Low body/hand motion, eating is a relatively static activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,773.1183366666667,#C C moves the hand,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,774.4540566666667,#C C moves the hand on the table,Playing Instrument,Stationary,The action describes a hand movement on a table which is likely a minor adjustment and does not involve significant body or hand motion.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,775.8876666666666,#O person E touches the card on the table,Playing Instrument,Stationary,The action describes a touch interaction which is likely to involve minimal movement.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,777.6871166666667,#C C holds the card on the table,Playing Instrument,Stationary,The action describes a static position with low body and hand motion.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,778.5047366666666,#O person A points at person C,Playing Instrument,Stationary,"Low body/hand motion, pointing is a minor action.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,779.7509566666666,#O person A moves the hand down,Playing Instrument,Essential Operation,"Core task involving high hand activity, likely playing notes or chords.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,780.3512966666667,#O person G moves the hand on the table,Playing Instrument,Stationary,"The action describes a hand movement on a table, which is likely a low-energy, stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,783.7530066666667,#O person D moves hand on the table,Playing Instrument,Stationary,"The action describes a hand movement on a table which is likely a minor, low-energy gesture rather than a significant motion.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,785.7363966666667,#O person D moves the #unsure on the table,Playing Instrument,Stationary,"Unclear action, likely low body/hand motion.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,786.5280066666667,#O person B points at the cards,Playing Instrument,Stationary,"Low body/hand motion, pointing is a minimal movement.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,791.1158866666667,#O person G moves the #unsure on the table,Playing Instrument,Stationary,"The action description is unclear but implies a low-energy, possibly stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,795.1486666666667,#O person D moves the #unsure on the table,Playing Instrument,Stationary,"Unclear action, likely involves minimal movement.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,795.2399866666667,#O person F takes the crips,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,797.1216466666667,#O person F eats the crips,Playing Instrument,Stationary,"The action described is eating chips, which involves minimal body movement and can be classified as a stationary activity.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,801.0211966666667,#C C moves the hand on the card on the table,Playing Instrument,Essential Operation,Core manual task involving high hand activity.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,801.3737866666667,#O person F collects the cards on the table,Playing Instrument,Object Transfer,"The action involves picking up and collecting objects (cards), which is a logistical task.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,802.1738866666667,#O person A collects the cards on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, picking up objects.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,804.7059066666667,#O person G collects the cards on the table,Playing Instrument,Object Transfer,Logistics/Setup step involving picking up and moving objects.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,805.4058966666666,#O person D takes the card on the table,Playing Instrument,Object Transfer,Logistics/Setup step (taking an object).,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,806.0227866666667,#O person E holds the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand motion, suggesting a static or low-energy state.",silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,807.6193166666667,#C C collects the cards,Playing Instrument,Stationary,The action of collecting cards does not involve significant body or hand motion.,silver
1a89d7f1-fb77-4aef-a97a-d3d54756a9df,808.5197366666666,#C C gives the perrson D cards,Playing Instrument,Object Transfer,Logistics/Setup step involving giving cards.,silver
