batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1248.3885886,#C C types on the keyboard,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1255.5649286,#C C scrolls on a computer with a mouse,Cleaning,Stationary,"Low body/hand motion, focused hand activity."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1264.6326086,#C C types on the keyboard,Cleaning,Essential Operation,"Core manual task involving hands, high hand activity."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1268.0335686,#C C scrolls on a computer with a mouse,Cleaning,Stationary,"Low body/hand motion, primarily involving the hands in a repetitive motion."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1368.0024386,#C C uses the computer,Cleaning,Stationary,"Low body/hand motion, possibly sitting or standing still while using the computer."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1372.3512086,#C C uses the computer,Cleaning,Stationary,Using a computer involves minimal body movement and is generally a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1379.5679286,#C C scrolls the mouse,Cleaning,Stationary,"Low body/hand motion, high hand stability."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1383.1045386,#C C presses the mouse,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1387.9997086,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves low body and hand motion.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1392.1016986,#C C uses the computer,Cleaning,Stationary,Using a computer involves minimal body movement and is generally a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1398.8950386,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal movement.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1404.2788586,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and can be considered a low-energy activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1407.7887386,#C C types on the keyboard,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1409.3475486,#C C holds the mouse,Cleaning,Stationary,Holding an object with minimal movement.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1411.2987686,#C C uses the mouse,Cleaning,Essential Operation,Core manual task involving fine motor skills.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1413.4304286,#C C types on the keyboard,Cleaning,Essential Operation,"Core manual task involving hands, high hand activity."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1414.5427386,#C C holds the mouse,Cleaning,Stationary,"Low body/hand motion, holding an object without movement."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1416.5036886,#C C types on the keyboard,Cleaning,Essential Operation,"Core manual task involving hands, high hand activity."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1417.6271886,#C C holds the mouse,Cleaning,Stationary,"Low body/hand motion, holding an object without moving."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1422.3158286,#C C uses the computer,Cleaning,Stationary,Using a computer involves minimal body movement and is generally a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1425.4624686,#C C types on the keyboard,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1427.9088986,#C C holds the mouse,Cleaning,Stationary,"Low body/hand motion, holding an object without movement."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1430.9008886,#C C types on the keyboard,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1435.4315986,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and can be considered a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1442.4681386,#C C types on the keyboard,Cleaning,Essential Operation,"Core manual task involving hands, high hand activity."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1443.7241786,#C C holds the mouse,Cleaning,Stationary,"Low body/hand motion, holding an object without moving."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1446.0210286,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1451.7604086,#C C uses the computer,Cleaning,Stationary,"Low body/hand motion, typically involves sitting or standing still while interacting with a device."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1455.2457986,#C C types on the keyboard,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1457.2399086,#C C uses the computer,Cleaning,Stationary,"Low body/hand motion, likely involves typing or idle interaction."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1462.0079886,#C C uses the computer,Cleaning,Stationary,"Using a computer typically involves low body and hand motion, with the hands mostly engaged in typing or clicking."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1468.1833486,#C C uses the computer,Cleaning,Stationary,Using a computer involves minimal body movement and can be classified as a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1471.0156586,#C C uses the mouse,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1476.4853686,#C C looks around,Cleaning,Search,"Head movement (visual search), hands mostly still."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1484.7801586,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves low body and hand motion.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1492.5765286,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and can be classified as a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1496.3021186,#C C uses the mouse,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1503.8761686,#C C uses the mouse,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1514.1217186,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and can be considered a low-energy activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1521.5731986,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and can be considered a low-energy activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1527.0490386,#C C uses the computer,Cleaning,Stationary,"Low body/hand motion, likely seated or standing still while using the computer."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1529.5984086,#C C presses the mouse,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1534.3489286,#C C uses the computer,Cleaning,Stationary,"Using a computer typically involves low body and hand motion, with the focus on interaction with the device."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1538.5983386,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and is a relatively stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1544.4418686,#C C uses the mouse,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1554.7431686,#C C uses the computer,Cleaning,Stationary,"Low body/hand motion, indicative of a seated or stationary activity."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1560.9535886,#C C uses the mouse,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1564.6911886,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and can be considered a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1572.4713186,#C C uses the computer,Cleaning,Stationary,"Low body/hand motion, likely involves typing or using a mouse."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1578.0748686,#C C stretches the left fingers,Cleaning,Stationary,"Low body/hand motion, stretching is a relaxed action."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1580.2189286,#C C uses the mouse,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1586.9098286,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves minimal body movement and can be classified as a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1591.4684386,#C C uses the mouse,Cleaning,Essential Operation,Core task involving manual operation with the hand.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1600.0965685999995,#C C uses the computer,Cleaning,Stationary,Using a computer involves minimal body movement and can be considered a stationary activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1609.9996385999998,#C C uses the computer,Cleaning,Stationary,Using a computer involves minimal body movement and can be classified as a low energy activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1616.0344686,#C C uses the mouse,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1622.0243185999998,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves low body and hand motion.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1624.6504985999998,#C C uses the mouse,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1632.1529885999998,#C C uses the computer,Cleaning,Stationary,Using a computer typically involves low body and hand motion.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1662.3902185999998,#c c types on the keyboard right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1663.7009085999998,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1665.5722285999998,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1666.6392785999997,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1675.8438485999998,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1676.2542785999997,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1765.3717385999998,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1766.7182085999998,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1768.7754185999995,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1770.3246785999995,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1772.1993285999995,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1773.8579585999998,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1777.2770285999998,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving repetitive hand movements.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1778.5803086,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1782.1638885999998,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1783.0673485999998,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1795.4868685999998,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1796.3497385999997,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1797.4035385999998,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1798.2640385999998,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1804.0588586,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1805.7657286,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1807.8359286,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1808.7926586,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1809.6317086,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1810.6329686,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1811.8823686,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1812.8391786,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1860.5228886,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1861.2922786,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1862.9885386,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1863.7080186,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,"Core task involving manual interaction with a device, high hand activity."
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1875.8170886,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1876.7028486,#c c clicks on a mouse on right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,3625b3d9-e323-4c05-a27a-aba79f01a5bd,1879.1077986,#c c types on the keyboard with right hand,Cleaning,Essential Operation,Core manual task involving high hand activity.
