video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
ab22264a-91ce-4c3f-96b0-e6405a46f92f,70.44439864583335,#C C pushes in the utensils rack to the cabinet,Cleaning,Locomotion,Body movement through space to push in the rack.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,72.41627864583334,#C C closes a cabinet door,Cleaning,Object Transfer,Logistics step involving a cabinet door.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,75.15186864583335,#C C takes a tin,Cleaning,Object Transfer,Logistics/Setup step.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,77.07537864583334,#C C looks at the tin,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,78.57446864583333,#C C walks around,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,79.96598864583333,#C C takes a tin lid,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,80.69271864583334,#C C puts the lid on a tin,Cleaning,Object Transfer,Logistics step involving placing an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,81.06140864583334,#C C puts down the tin,Cleaning,Object Transfer,Logistics step involving the placement of an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,81.93640864583334,#C C walks around,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,84.93878864583334,#C C opens the kitchen cabinet,Cleaning,Object Transfer,Logistics action involving opening a cabinet.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,86.35633864583335,#C C places a glass in a cabinet,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,89.20152864583333,#C C arranges the glasses,Cleaning,Object Transfer,Logistics step involving picking up and placing glasses.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,93.15425864583334,#C C takes a cooking lid,Cleaning,Object Transfer,Logistics/Setup step.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,94.29253864583336,#C C places down the cooking lid,Cleaning,Object Transfer,Logistics step involving placing down an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,95.10127864583336,#C C takes a cooking pot,Cleaning,Object Transfer,"Logistics/Setup step (pick up, put down).",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,96.79014864583334,#C C puts down the cooking pot,Cleaning,Object Transfer,Logistics step involving placing an object down.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,98.12016864583336,#C C takes the plastic dishes,Cleaning,Object Transfer,Logistics step involving picking up and/or moving objects.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,98.99383864583334,#C C takes a cooking lid,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,100.08233864583336,#C C puts the plastic dishes in a cooking pot,Cleaning,Object Transfer,Logistics step involving moving objects from one place to another.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,101.19124864583334,#C C covers the dish with a dish lid,Cleaning,Object Transfer,Logistics step involving picking up and placing the lid on the dish.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,102.31600864583334,#C C takes the cooking pot,Cleaning,Object Transfer,Logistics/Setup step involving picking up and moving an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,104.28875864583334,#C C puts down the cooking pot,Cleaning,Object Transfer,Logistics step involving picking up or putting down objects.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,106.28213864583334,#C C takes #Unsure,Cleaning,Object Transfer,"Logistics step, likely picking up or moving an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,107.16732864583334,#C C walks toward the bin,Cleaning,Locomotion,Body moving through space (walking).,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,109.18990864583334,#C C opens the bin lid,Cleaning,Object Transfer,Logistics action involving opening a lid.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,109.90032864583334,#C C disposes #Unsure into the bin,Cleaning,Object Transfer,Logistics step involving picking up and disposing of an item.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,112.66323864583336,#C C take a knife,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,111.84973864583334,#C C takes #Unsure,Cleaning,Object Transfer,"Logistics/Setup step, likely picking up or moving an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,116.91451864583334,#C C puts down #Unsure and the knife,Cleaning,Object Transfer,Logistics/Setup step involving placing objects.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,117.76127864583334,#C C takes a blender jug,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,118.60235864583332,#C C moves the blender jug aside,Cleaning,Object Transfer,"Logistics of moving an object, short burst of hand activity.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,119.46717864583334,#C C moves the bottle and a glass aside,Cleaning,Object Transfer,Logistics step involving moving objects.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,121.06348864583336,#C C moves a knife aside,Cleaning,Object Transfer,Logistics step involving moving an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,122.16763864583334,#C C takes a plate,Cleaning,Object Transfer,Logistics step involving picking up or moving an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,122.80800864583334,#C C puts the plate aside,Cleaning,Object Transfer,"Logistics action, involves picking up and placing the plate.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,124.11962864583334,#C C takes a silicon cooking stick and a knife from the sink,Cleaning,Object Transfer,"Logistics/Setup step, involves picking up and moving objects.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,125.80226864583334,#C C puts the silicon cooking stick and a knife on the plate,Cleaning,Object Transfer,Logistics step involving picking up and placing objects.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,128.06385864583334,#C C takes a cooking pan,Cleaning,Object Transfer,Logistics/Setup step.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,128.98612864583333,#C C puts down a cooking pan,Cleaning,Object Transfer,"Logistics step, putting down an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,130.51173864583333,#C C takes a bowl,Cleaning,Object Transfer,Logistics/Setup step.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,131.73327864583334,#C C puts down the bowl,Cleaning,Object Transfer,Logistics step involving placing an object down.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,133.14375864583332,#C C walks around,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,134.26935864583334,#C C takes a jug,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,134.26935864583334,#C C takes a cup,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,137.54056864583333,#C C puts down a cup and a jug,Cleaning,Object Transfer,Logistics step involving the placement of objects.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,139.35437864583332,#C C takes a dish plate,Cleaning,Object Transfer,Logistics/Setup step (taking an object).,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,141.31444864583332,#C C takes a cooking lid,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,145.29731864583331,#C C puts down a cooking lid,Cleaning,Object Transfer,Logistics step involving the placement of an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,144.07416864583334,#C C puts down a dish plate,Cleaning,Object Transfer,Logistics step involving placing an object down.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,148.66375864583333,#C C takes a spoon,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,146.51849864583332,#C C walks around,Cleaning,Locomotion,"Movement through space, high body acceleration.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,150.59656864583332,#C C takes a glass,Cleaning,Object Transfer,Logistics/Setup step involving picking up an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,151.59102864583332,#C C pours water from the glass,Cleaning,Essential Operation,Core manual task involving controlled hand movements.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,153.16421864583333,#C C pulls out the utensils rack,Cleaning,Object Transfer,Logistics action involving moving an object (utensils rack).,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,154.17016864583331,#C C puts spoon on a rack,Cleaning,Object Transfer,Logistics step involving placing an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,155.30342864583332,#C C pulls out the utensils rack,Cleaning,Object Transfer,Logistics step involving the movement of an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,156.89512864583332,#C C puts glass on a rack,Cleaning,Object Transfer,Logistics step involving the placement of an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,163.29549864583333,#C C fixes the utensil rack,Cleaning,Object Transfer,"[CtxFixed] The action of fixing the utensil rack involves manipulating and moving objects, which fits the definition of Object Transfer.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,167.0371986458333,#C C pulls in the utensils rack,Cleaning,Object Transfer,Logistics action involving moving an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,171.57039864583334,#C C closes the cabinet,Cleaning,Object Transfer,Logistics step involving the closure of a cabinet.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,172.26532864583334,#C C looks around,Cleaning,Search,"Visual search with head movement, hands mostly still.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,175.17187864583332,#C C takes a dish scrubber,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,177.8154686458333,#C C takes a soup spoon,Cleaning,Object Transfer,Logistics/Setup step.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,178.43642864583333,#C C puts the spoon on a cooking pan,Cleaning,Object Transfer,Logistics of moving the spoon to the pan.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,179.92722864583334,#C C takes a bowl,Cleaning,Object Transfer,Logistics/Setup step.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,181.3381586458333,#C C washes the bowl,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,186.74872864583327,#C C scrubs bowl with a dish scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,196.7510186458333,#C C turns off the tap water,Cleaning,Essential Operation,Turning off the tap involves a specific manual task with focused hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,197.9220286458333,#C C scrubs bowl with a dish scrubber,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,216.1239786458333,#C C opens the tap water,Cleaning,Object Transfer,Opening the tap is a logistics step involving a short burst of hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,217.5706686458333,#C C rinses the bowl,Cleaning,Essential Operation,Core task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,226.7731586458333,#C C scrubs bowl with a dish scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,234.3964286458333,#C C rinses the bowl,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,242.8980686458333,#C C scrubs bowl with a dish scrubber,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,244.6392586458333,#C C rinses the bowl,Cleaning,Essential Operation,Core manual task involving hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,258.07852864583333,#C C scrubs bowl with a dish scrubber,Cleaning,Essential Operation,Core task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,260.84657864583335,#C C rinses the bowl,Cleaning,Essential Operation,Core task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,267.3464186458333,#C C puts down the bowl,Cleaning,Object Transfer,Logistics step of placing an object down.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,271.65083864583335,#C C takes the cooking sticks,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,273.0719786458333,#C C takes a plate,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,273.5796386458333,#C C puts down a dish scrubber,Cleaning,Object Transfer,Logistics step involving the placement of an object.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,274.9027686458333,#C C opens the tap water,Cleaning,Object Transfer,Logistics step involving the interaction with an object (opening the tap).,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,278.17040864583333,#C C takes a liquid soap,Cleaning,Object Transfer,"Logistics step of picking up the soap, short burst of hand activity.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,279.76876864583335,#C C pours soap on a plate,Cleaning,Essential Operation,Core task involving manual operation with hands.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,281.3086386458333,#C C puts down the soap,Cleaning,Object Transfer,"Logistics step of placing an object down, short burst of hand activity.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,567.4775576136719,#C C opens the bottle,Cleaning,Object Transfer,"Opening the bottle involves a specific action to manipulate the object, which is a logistics step.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,568.5000376136719,#C C puts the bottle lid in the sink,Cleaning,Object Transfer,Logistics step involving moving an object to a location.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,569.6180176136719,#C C drops some rubbish from the bottle in a bowl,Cleaning,Object Transfer,Refined via regex fallback,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,576.0913676136719,#C C closes the bowl,Cleaning,Object Transfer,"Logistics step, likely involves picking up or placing the bowl.",silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,577.6215276136719,#C C opens the tap,Cleaning,Object Transfer,Logistics action involving opening a tap.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,582.6352576136719,#C C washes the bottle,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,585.828267613672,#C C closes the tap,Cleaning,Essential Operation,Core task involving hand activity to stop water flow.,silver
ab22264a-91ce-4c3f-96b0-e6405a46f92f,587.6330076136719,#C C puts the bottle in the sink,Cleaning,Object Transfer,Logistics of moving the bottle to the sink.,silver
