video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
94e8fb8f-ecf5-409c-940b-a5c966ea2837,2976.623480287997,# C C puts water in glass,Cooking,Object Transfer,Logistics step involving picking up and pouring water.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,2977.652790287997,# C C puts bottle on table,Cooking,Object Transfer,Logistics step involving placing an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,2982.644180287997,# C C stirs food,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3009.6651302879973,# C C fetches nodules,Cooking,Object Transfer,Fetching an object involves picking it up and moving it to a new location.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3050.178690287997,# C C eats nodules,Cooking,Stationary,"Low body/hand motion, eating is generally a stationary activity.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3051.949404287997,# C C turns food,Cooking,Essential Operation,"Core task involving manipulation of food, high hand activity.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3062.714794287997,# C C stirs food,Cooking,Essential Operation,Core task involving high hand activity.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3072.278254287997,# C C eats nodules,Cooking,Stationary,"Low body/hand motion, eating involves minimal movement.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3090.888814287997,# C C puts glass down,Cooking,Object Transfer,Logistics step of putting an object down.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3092.774934287997,# C C eats nodules,Cooking,Stationary,"Low body/hand motion, eating is generally a stationary activity.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3117.769444287997,# C C puts # #unsure on table,Cooking,Object Transfer,Logistics step of placing an object on the table.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3121.112444287997,# C C puts # #unsure in food,Cooking,Object Transfer,Refined via regex fallback,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3132.133144287997,# C C drinks water,Cooking,Stationary,Drinking is a low-energy activity with minimal body motion.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3137.157374287997,# C C stirs food,Cooking,Essential Operation,Core task involving high hand activity.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3158.659254287997,# C C eats nodules,Cooking,Stationary,"Low body/hand motion, eating is a relatively stationary activity.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3172.963754287997,# C C cuts paper,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3202.1575042879967,# C C wipes container,Cooking,Essential Operation,"Core task involving manual effort, likely high hand acceleration.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3256.243004287997,# C C stirs food,Cooking,Essential Operation,Core task involving high hand activity.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3264.272074287997,# C C eats nodules,Cooking,Stationary,"Low body/hand motion, eating is a relatively stationary activity.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3297.272734287997,# C C eats nodules,Cooking,Stationary,"Low body/hand motion, eating is generally a stationary activity.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3330.988554287997,# C C puts glass down,Cooking,Object Transfer,Logistics step of placing an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3337.604464287997,# C C moves fork,Cooking,Stationary,"Low body/hand motion, possibly adjusting position.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3349.558964287997,# C C picks glass,Cooking,Object Transfer,Logistics/Setup step (picking up an object).,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3385.525694287997,# C C eats nodules,Cooking,Stationary,"Low body/hand motion, likely involves chewing and possibly speaking.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3419.156464287997,# C C picks tissue,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3426.955074287997,# C C picks glass,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3445.6912742879967,# C C picks tissue,Cooking,Object Transfer,"Logistics step, picking up an object.",silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3451.0966042879973,# C C puts tissue on table,Cooking,Object Transfer,Logistics step involving picking up and placing down an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3486.202594287997,# C C picks glass,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3490.991674287997,# C C puts glass on table,Cooking,Object Transfer,Logistics step of placing an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3496.614584287997,# C C picks phone,Cooking,Object Transfer,Logistics action of picking up an object.,silver
94e8fb8f-ecf5-409c-940b-a5c966ea2837,3499.2928742879967,# C C scrolls phone,Cooking,Stationary,"Low body/hand motion, focused activity.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,0.0,#C C operates his phone,Walking Outdoors,Stationary,"Low body/hand motion, focus on phone operation.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,3.31958,#C C walks around the house,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,16.89706,#C C picks a glass of water,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,32.84337,#C C opens a door,Walking Outdoors,Object Transfer,"The action involves opening a door, which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,44.31705,#C C opens a back car door,Walking Outdoors,Object Transfer,"Action involves opening a door, which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,45.50149,#C C places a bag in car,Walking Outdoors,Object Transfer,"The action involves placing a bag, which is a logistics step involving short bursts of hand activity.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,47.01489,#C C closes a back car door,Walking Outdoors,Object Transfer,"Closing a door involves a specific action to complete a task, not continuous movement.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,49.03604,#C C opens a front car door,Walking Outdoors,Object Transfer,"Logistics action of opening a car door, involving short bursts of hand activity.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,51.87544,#C C enters in a car,Walking Outdoors,Locomotion,"The action involves a change in location, which is characteristic of movement through space.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,54.70722,#C C closes a front car door,Walking Outdoors,Object Transfer,"This action involves a specific interaction with an object (closing a car door), which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,60.33357,#C C presses a car button,Walking Outdoors,Stationary,"Pressing a button is a brief, stationary action with minimal body movement.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,69.24356,#C C drives a car,Walking Outdoors,Locomotion,"Incorrect scenario given the action. Assuming a walking context, which involves body movement through space.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,75.7746,#C C takes a right turn,Walking Outdoors,Locomotion,"Body movement through space, change in direction.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,84.97456,#C C takes a right turn,Walking Outdoors,Locomotion,Body moving through space (change in direction).,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,119.23324,#C C takes a right turn,Walking Outdoors,Locomotion,"Body moving through space, change in direction.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,131.21023,#C C takes a left turn,Walking Outdoors,Locomotion,"Body moving through space, change in direction.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,296.68493,#C C stops the car,Walking Outdoors,Stationary,"The action indicates a halt in motion, suggesting low body and hand activity.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,307.31437,#C C picks #unsure,Walking Outdoors,Locomotion,"The action implies movement through space, likely walking.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,315.66221,#C C drives on a road,Walking Outdoors,Locomotion,Body moving through space (driving involves movement).,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,353.39191,#C C spins the steering,Walking Outdoors,Stationary,[CtxFixed] The action of spinning the steering wheel is a deliberate and controlled movement that does not involve locomotion or any significant transfer of objects. It is a stationary action performed while the car is stopped or moving at a constant speed.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,363.46361,#C C takes a left turn,Walking Outdoors,Locomotion,Change in direction while moving through space.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,385.02687,#C C spins the steering,Walking Outdoors,Locomotion,"[CtxFixed] Spinning the steering wheel is an essential part of driving and making a turn, which falls under the category of Locomotion.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,402.39353,#C C stops the car,Walking Outdoors,Stationary,"The action describes stopping the car, which implies a pause or halt in motion.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,406.26806,#C C takes a right turn,Walking Outdoors,Locomotion,Change in direction during movement through space.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,428.42849,#C C takes a left turn,Walking Outdoors,Locomotion,"Body moving through space, specifically changing direction.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,433.35677,#C C takes a right turn,Walking Outdoors,Locomotion,"Body moving through space, change in direction.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,438.56428,#C C parks a car,Walking Outdoors,Stationary,"The action of parking a car involves a period of inactivity and possibly sitting in the driver's seat, which corresponds to low body and hand motion.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,435.08988,#C C spins the steering,Walking Outdoors,Stationary,"[CtxFixed] The action of spinning the steering does not involve movement from one location to another, but rather a stationary action performed in place.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,478.27997,#C C opens a car door,Walking Outdoors,Object Transfer,"The action involves opening a car door, which is a logistics step with short bursts of hand acceleration.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,482.48703,#C C opens a car back door,Walking Outdoors,Object Transfer,Logistics step involving the interaction with a door.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,479.4405,#C C exits the car,Walking Outdoors,Locomotion,Body moving through space (exit action involves movement).,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,484.40033,#C C picks his bag,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,486.38412,#C C closes the car door,Walking Outdoors,Object Transfer,"The action involves a specific task (closing a door), which falls under logistics.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,487.8244,#C C walks in a basement,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,505.34397,#C C operates his phone,Walking Outdoors,Stationary,"Low body/hand motion, focusing on phone activity.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,541.0338546666667,#C C climbs the stairs,Walking Outdoors,Locomotion,"Body moving through space, specifically climbing which involves significant body acceleration.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,653.0229766666666,#C C opens a door,Walking Outdoors,Object Transfer,"The action involves opening a door, which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,665.5985266666667,#C C opens a door,Walking Outdoors,Object Transfer,"Action involves opening a door, which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,669.5482066666666,#C C converses with a man Z,Walking Outdoors,Stationary,Low body/hand motion during conversation.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,671.7573066666666,#O a man Z points to the door,Walking Outdoors,Stationary,"The action involves pointing, which is a static gesture with minimal body movement.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,674.5038066666666,#O a man Z makes a hand gesture,Walking Outdoors,Stationary,"Low body/hand motion, hand gesture indicates minimal movement.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,679.5665366666667,#C C opens a door,Walking Outdoors,Object Transfer,"The action involves opening a door, which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,739.4626566666667,#C C places the bag on the chair,Walking Outdoors,Object Transfer,"Action involves placing an object, which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,741.2629266666667,#C C opens a bag,Walking Outdoors,Object Transfer,Logistics action involving opening a bag.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,742.2345066666667,#C C picks a MacBook,Walking Outdoors,Object Transfer,"Action involves picking up an object, which is a logistics step.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,744.5546066666667,#C C places a MacBook on the table,Walking Outdoors,Object Transfer,Logistics action of placing an object.,silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,745.7758466666667,#C C opens a bag,Walking Outdoors,Object Transfer,"Logistics/Setup step, involves picking up or opening an object.",silver
98172f49-6b2b-4376-8e88-b80f64a2e1f2,748.4587866666667,#C C touches #unsure,Walking Outdoors,Stationary,"The action 'touch' implies a momentary interaction, suggesting low body/hand motion.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,0.0,#C C holds the camera,Walking Outdoors,Stationary,Holding an object without significant movement.,silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,0.41741,#C C pulls his hand off the camera,Walking Outdoors,Stationary,The action involves a minor hand movement which does not significantly alter the overall state of motion (walking).,silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,0.41741,#O A woman Y walks on the path,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,0.72285,#C C walks on the path,Walking Outdoors,Locomotion,"Body moving through space, involves walking.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,4.8497,#O A woman Y walks on the path,Walking Outdoors,Locomotion,"The action describes movement through space, which is characteristic of locomotion.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,5.17783,#C C walks on the path,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,11.32276,#O A woman Y walks on the path,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,13.88525,#C C holds a phone with his hand,Walking Outdoors,Stationary,"The action describes holding a phone, which involves low body and hand motion.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,14.28039,#C C walks on the path,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,16.33682,#C C operates a phone,Walking Outdoors,Stationary,"Low body/hand motion, likely engaged in phone interaction without significant movement.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,16.96936,#C C walks on the path,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,20.5053,#C C holds the camera,Walking Outdoors,Stationary,Holding an object with minimal body movement.,silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,21.64536,#C C walks on the path,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
4c9777fc-1997-4dc8-a2d2-ea59c50b32f4,23.561,#C C adjusts the camera,Walking Outdoors,Stationary,"Adjusting an object typically involves minimal body movement and is more of a precise, localized action.",silver
