video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
36f976f4-ba4e-4564-b970-82f8692b8c61,375.9101409546634,#O The man Y interacts with man X.,Playing Instrument,Stationary,The action description does not indicate any specific movement or interaction that would classify under the other categories.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,378.37186095466336,#O The man X interacts with man Z.,Playing Instrument,Stationary,"The action does not specify any particular movement or task, suggesting a stationary or low-energy interaction.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,378.37186095466336,#O The man X stretches his left hand towards man Z.,Playing Instrument,Object Transfer,"The action involves moving an object (hand) towards another person, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,384.6562109546634,#O The man X places the card in his right hand on the table.,Playing Instrument,Object Transfer,"The action involves placing an object (card) on the table, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,386.3186509546634,#C C touches the card on the table with his right hand. #Unsure,Playing Instrument,Stationary,"Low body/hand motion, indicating a pause or setup action.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,389.1709509546634,#O The man Z places the card in his left hand on the table.,Playing Instrument,Object Transfer,The action involves moving an object (the card) to a specific location (the table).,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,390.0067809546634,#O The man Z touches the card on the table with his left hand.,Playing Instrument,Stationary,"The action describes a static interaction, likely with minimal body or hand movement.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,392.0402809546634,#O The man X touches his face with his right hand.,Playing Instrument,Stationary,The action described is a minor gesture that does not involve significant body or hand movement.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,394.4339209546634,#O The man B places the card in his right hand on the table.,Playing Instrument,Object Transfer,Logistics step (placing an object on the table).,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,396.5576109546634,#O The man X touches his eyeglass with his right hand.,Playing Instrument,Stationary,"The action describes a minor, non-locomotive gesture that does not involve significant body or hand motion.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,397.3922909546634,#C C places the card in his right hand on the table.,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,401.0173309546634,#O The man Y places the card in his right hand on the table.,Playing Instrument,Object Transfer,"The action involves placing an object (card) on a surface (table), which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,399.2193309546634,#O The man X touches his mouth with his right hand.,Playing Instrument,Stationary,"The action described is a subtle movement that does not involve significant body or hand acceleration, suggesting a stationary or low-energy activity.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,402.2549109546634,#O The man Z adjusts his shirt with his left hand.,Playing Instrument,Stationary,"The action involves minor hand movement and does not involve significant body or hand acceleration, indicating a low-energy activity.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,403.7873109546634,#O The man X stretches his hands towards man Z.,Playing Instrument,Object Transfer,"The action involves moving hands towards another person, which can be classified as a logistics or setup step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,406.0298609546634,#O The man Z hits his right hand on the cards in his left hand.,Playing Instrument,Essential Operation,The action involves a core manual task with high hand activity.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,407.46980095466336,#O The man Z stretches his cards towards man X with both hands.,Playing Instrument,Object Transfer,The action involves transferring an object (cards) from one person to another.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,409.0971909546634,#O The man X takes a card from man Z hands.,Playing Instrument,Object Transfer,Logistics step involving picking up and transferring an object.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,406.5513609546634,#O The man Z interacts with man X.,Playing Instrument,Stationary,"The action description does not specify any specific movement or interaction, suggesting a stationary or low-energy state.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,420.5251609546634,#O The man Z places the card in his left hand on the table.,Playing Instrument,Object Transfer,"The action involves placing an object (card) on the table, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,423.4302309546634,#O The man B places the card in his right hand on the table.,Playing Instrument,Object Transfer,"The action involves placing an object (card) on a surface (table), which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,426.7254809546634,#C C places the card in his right hand on the table.,Playing Instrument,Object Transfer,"Logistics step, placing an object.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,426.2681709546634,#O The man Z adjusts his shirt with his left hand.,Playing Instrument,Stationary,"Low body/hand motion, likely adjusting attire while stationary.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,431.2094209546634,#O The man X places the card in his right hand on the table.,Playing Instrument,Object Transfer,"The action involves placing an object (card) on the table, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,432.3908109546634,#O The man X touches his face with his right hand.,Playing Instrument,Stationary,"Low body/hand motion, not related to playing the instrument.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,434.44003095466337,#O The man Z places the card in his left hand on the table.,Playing Instrument,Object Transfer,"The action involves placing an object (card) on a surface (table), which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,436.5029909546634,#O The man B places the card in his left hand on the table.,Playing Instrument,Object Transfer,"Placing an object on the table, involves short bursts of hand activity.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,438.7155909546634,#O The man Z touches the card on the table with his right hand.,Playing Instrument,Stationary,"The action described involves a light touch with the hand, which does not involve significant body or hand movement.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,439.0747709546634,#C C places the card in his right hand on the table.,Playing Instrument,Object Transfer,"Logistics step, placing an object.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,439.86069095466337,#O The man Z hits his right hand on the cards in his left hand.,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,445.1572409546634,#O The man Z adjusts his eyeglass with his left hand.,Playing Instrument,Stationary,The action involves a minor adjustment with one hand while likely maintaining a stationary position.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,447.1091809546634,#O The man Y places the card in his right hand on the table.,Playing Instrument,Object Transfer,Logistics step of placing an object on a surface.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,452.5460209546634,#O The man X stretches his hands towards man Z.,Playing Instrument,Object Transfer,"The action involves moving towards another person, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,454.0665909546634,#O The man Y touches the card on the table with his right hand.,Playing Instrument,Stationary,"The action described is a gentle touch with the hand, likely resulting in minimal motion and low energy.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,454.5106209546634,#O The man Z interacts with man X.,Playing Instrument,Stationary,"The action description does not specify any movement or interaction that would indicate locomotion, essential operation, object transfer, search, or error/correction. The phrase 'interacts' is vague and could imply a stationary action like talking or passing an object without movement.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,458.84412095466337,#O The man Z passes the card in his left hand to man X.,Playing Instrument,Object Transfer,"The action involves passing an object, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,464.4528609546634,#O The man Z stretches his left hand towards man B.,Playing Instrument,Object Transfer,"The action involves moving towards another person, which can be classified as a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,464.83624095466337,#O The man B passes card to man Z.,Playing Instrument,Object Transfer,"Logistics/Passing step, short bursts of hand acceleration.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,470.0987309546634,#C C places card in his right hand on the table. #Unsure,Playing Instrument,Object Transfer,"The action involves placing an object (card) on the table, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,479.0415409546634,#C C interacts with man Y.,Playing Instrument,Stationary,Interacting with another person typically involves low body/hand motion.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,479.8876309546634,#O The man Y gesticulates with his right hand.,Playing Instrument,Stationary,"Low body/hand motion, indicating a gesture rather than active movement.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,482.8349009546634,#O The man Z adjusts his shirt with his right hand.,Playing Instrument,Stationary,The action involves minor hand movement while likely maintaining a stationary position.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,484.2961109546634,#O The man Y places the card in his right hand on the table.,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver
36f976f4-ba4e-4564-b970-82f8692b8c61,486.78910095466335,#O The man B gathers the card on the table with his right hand.,Playing Instrument,Object Transfer,"The action involves picking up objects, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,489.8135309546634,#O The man X stretches his right hand towards man Z.,Playing Instrument,Object Transfer,"The action involves moving an object or hand towards another person, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,496.1037309546634,#O The man Z passes the card in his left hand to man X.,Playing Instrument,Object Transfer,"The action involves passing an object, which is a logistics step.",silver
36f976f4-ba4e-4564-b970-82f8692b8c61,500.6602309546634,#O The man Z stretches his left hand towards man B.,Playing Instrument,Object Transfer,"The action involves moving an object (hand) towards another person, which is a logistics step.",silver
