video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
1c95c300-cc46-4e5f-8d81-ffe3b54bd186,236.9488596,#C C types with the keyboard using his left hand,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
277e72e5-013a-446d-8463-778f1c786105,19.07334,#C C dips the brush in the paint container,Mechanical Repair,Object Transfer,Logistics step involving the transfer of the brush into the paint container.,silver,6,r001
277e72e5-013a-446d-8463-778f1c786105,31.63703,#C C paints the post of the railing with the paint brush,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
277e72e5-013a-446d-8463-778f1c786105,167.58284,#C C dips the paint brush in the paint container,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
277e72e5-013a-446d-8463-778f1c786105,248.45113,#C C walks back to the post of the railing,Mechanical Repair,Locomotion,Body moving through space (walking).,silver,6,r001
29e76c5a-af89-49b5-8f6c-d83ea70c9951,24.116028600000003,#C C puts the grater in the drawer,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver,6,r001
29e76c5a-af89-49b5-8f6c-d83ea70c9951,105.0692686,#C C cuts the bit root,Cooking,Essential Operation,"Core task, high hand activity.",silver,6,r001
29e76c5a-af89-49b5-8f6c-d83ea70c9951,225.1650886,#C C checks the meal,Cooking,Search,"Head movement (visual check), hands mostly still.",silver,6,r001
29e76c5a-af89-49b5-8f6c-d83ea70c9951,268.7076786,#C C puts down the pot,Cooking,Object Transfer,Logistics step of placing an object down.,silver,6,r001
29e76c5a-af89-49b5-8f6c-d83ea70c9951,304.9262078107053,#C C closes the tin,Cooking,Object Transfer,Logistics step involving a short burst of hand activity.,silver,6,r001
29e76c5a-af89-49b5-8f6c-d83ea70c9951,507.6354478107053,#C c stirs the meal,Cooking,Essential Operation,Core task involving high hand activity.,silver,6,r001
29e76c5a-af89-49b5-8f6c-d83ea70c9951,516.6065278107053,#C C puts the fork in a bowl,Cooking,Object Transfer,Logistics step involving placing an object.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,-3.999999999976245e-07,#C C picks a pvc wire casing from a table with his hands,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,32.2243896,#C C drops the marker in his hand on the table,Carpentry,Object Transfer,Refined via regex fallback,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,33.6825996,#C C picks a hacksaw from the table,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,143.5666496,#C C removes the pvc wire casing from under the table,Carpentry,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,348.1597209546634,#C C moves his left hand around inside the extension,Carpentry,Search,"Implies a visual or tactile search within the extension, with hand movement but likely minimal body movement.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,464.7384609546634,#C C stands on his feet,Carpentry,Stationary,Standing is an idle state with minimal body motion.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,517.8785309546635,#C C picks a bolt from the table with his right hand,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,570.5864976213301,#C C heats the edge of pvc wire casing,Carpentry,Essential Operation,Core task involving manipulation with hands.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,685.0170176213301,#C C checks the pvc wire casing,Carpentry,Search,"Head movement (visual inspection), passive hands.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,792.16062762133,#C C stands on his feet with the pvc wire casing in his hands,Carpentry,Stationary,"Standing with an object in hand suggests a pause or preparation, not active movement.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,846.6798686458333,#C C holds the table,Carpentry,Stationary,"Low body/hand motion, holding an object in place.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1025.70002762133,#C C pushes the button on the plastic boxes in front of him repeatedly #unsure,Carpentry,Stationary,Repetitive action with minimal body movement.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1056.0775876213302,#C C assembles the plastic again,Carpentry,Essential Operation,"[CtxFixed] The action involves continuing the assembly process with the plastic, which is a continuation of the previous Essential Operation.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1079.9723042879966,#C C cuts a cable with a wire cutter in his right hand,Carpentry,Essential Operation,Core task involving manual dexterity and focused hand activity.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1108.4950942879966,#C C drops the wire cutter in his right hand on the desk,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the wire cutter on the desk is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1256.1049742879966,#C C walks towards the desk,Carpentry,Locomotion,"Body moving through space, indicative of walking.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1271.2707442879966,#C C opens the door of the lower shelf with his left hand,Carpentry,Object Transfer,Opening a drawer or shelf is a logistics step involving a specific object interaction.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1272.403304287997,#C C touches the door of the lower drawer with his right hand,Carpentry,Stationary,"Low body/hand motion, indicative of a momentary action without significant movement.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1292.5013142879966,#C C cuts the copper wire with the wire cutter in his right hand,Carpentry,Essential Operation,Core task involving manual operation with high hand activity.,silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1298.1388142879966,#C C drops the long screw driver on the desk. #unsure,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the long screwdriver onto the desk appears to be a deliberate placement rather than a mistake, as it follows the removal of the screwdriver from the switch.",silver,6,r001
2ca764bf-10d3-4a76-8ec2-e7eec63c6e34,1323.606744287997,#C C passes the long screw driver to his left hand. #unsure,Carpentry,Object Transfer,Logistics action of transferring an object (screwdriver) between hands.,silver,6,r001
2d386a76-9ef1-49ff-982e-d5e403bba456,215.1966,#C c removes screws,Carpentry,Essential Operation,"Core manual task involving fine motor skills, high hand acceleration.",silver,6,r001
2d386a76-9ef1-49ff-982e-d5e403bba456,256.20608,#C c puts the drill aside,Carpentry,Object Transfer,Logistics step of putting an object aside.,silver,6,r001
2d386a76-9ef1-49ff-982e-d5e403bba456,275.67277,#C c picks up screwdriver and pliers,Carpentry,Object Transfer,Logistics of picking up tools.,silver,6,r001
2d386a76-9ef1-49ff-982e-d5e403bba456,368.72518,#C c looks inside the car door,Carpentry,Search,"Visual inspection, likely involves head movement and minimal hand activity.",silver,6,r001
2dec618c-137e-47d5-9f0b-f927a407eabb,152.01144,#C C fixes a bulb holder,Carpentry,Essential Operation,Core manual task involving precise hand movements.,silver,6,r001
2dec618c-137e-47d5-9f0b-f927a407eabb,271.89977,#C C fixes an electric supply wires,Carpentry,Essential Operation,"Core manual task involving hands, likely with tools or materials.",silver,6,r001
2dec618c-137e-47d5-9f0b-f927a407eabb,293.17295,#C c fastens the screw with the screw driver,Carpentry,Essential Operation,Core task involving high hand activity.,silver,6,r001
2dec618c-137e-47d5-9f0b-f927a407eabb,320.9263,#C c inserts the wires into the terminal connector,Carpentry,Essential Operation,Core manual task involving fine motor skills and high hand activity.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,332.05348860000004,#C C touches doll,Cleaning,Stationary,"Low body/hand motion, likely inspecting or touching the doll without significant movement.",silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,653.1539052666667,#C C switches lights on,Cleaning,Stationary,"Low body/hand motion, possibly standing still while switching lights.",silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,1376.2120719333334,#c c pushes tap,Cleaning,Essential Operation,Core task involving manual operation with high hand activity.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,1376.9770319333334,#c c adjusts tap,Cleaning,Essential Operation,Adjusting the tap involves a core manual task with focused hand activity.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,1397.919501933333,#c c sweeps water with broom,Cleaning,Essential Operation,Core task involving active hand movement.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,1718.4088085999997,#c c turns pot,Cleaning,Locomotion,"Body movement to turn the pot, likely involves shifting or moving the body.",silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,1745.1193786,#c c shakes dish,Cleaning,Essential Operation,[CtxFixed] The action of shaking the dish is an essential operation to clean or prepare the dish for washing.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,1826.4977186,#c c washes spaghetti,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,2091.5445086,#c c mops floor,Cleaning,Locomotion,Body moving through space while performing a task (mopping).,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,2742.950540954664,#c c hangs faucet,Cleaning,Stationary,"The action of hanging a faucet is likely a precise task that does not involve significant movement, more akin to a stationary activity.",silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,2868.863560954664,#c c takes mop,Cleaning,Object Transfer,"Logistics/Setup step, picking up the mop.",silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,2947.079350954664,#c c covers bucket with lid,Cleaning,Object Transfer,Logistics step involving picking up and placing the lid on the bucket.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,3361.396654287997,#c c takes soap,Cleaning,Object Transfer,Logistics/Setup step involving picking up an object.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,3363.902544287997,#c c takes soap dish,Cleaning,Object Transfer,Logistics/Setup step involving picking up and/or moving an object.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,3372.954074287997,#c c washes soap dish,Cleaning,Essential Operation,Core task involving manual effort and high hand activity.,silver,6,r001
3410d16d-3450-440c-bd3c-e8140e1facce,3463.023974287997,#c c raises hand,Cleaning,Stationary,"Low body/hand motion, likely a minor gesture or pause.",silver,6,r001
34f3b964-8543-4963-b3b4-27934be7cff4,2.0837886000000005,#C C plays a game,Playing Instrument,Stationary,Playing a game typically involves minimal movement and can be considered a low-energy activity.,silver,6,r001
36bff607-9c5d-43f4-97d2-38ad79e5220c,187.8647596,#c c takes sausages,Mechanical Repair,Object Transfer,"Logistics step, picking up an object.",silver,6,r001
36bff607-9c5d-43f4-97d2-38ad79e5220c,207.4547396,#c c cuts sausages,Mechanical Repair,Essential Operation,Core task involving high hand activity.,silver,6,r001
3787c0d0-4350-4008-ae4c-0544d439677c,254.7956586,#C C walks outside the compound.,Cleaning,Locomotion,Body moving through space (walking).,silver,6,r001
39011e23-5fe4-41cd-b146-f3f9e3f3941a,315.82775526666666,#C C speaks to woman J from the video call,Cleaning,Stationary,Low body/hand motion while speaking.,silver,6,r001
39011e23-5fe4-41cd-b146-f3f9e3f3941a,478.3589952666667,#C C sews the bag,Cleaning,Essential Operation,"Core manual task, high hand activity.",silver,6,r001
39011e23-5fe4-41cd-b146-f3f9e3f3941a,519.6851052666667,#O woman J speaks to #C in the video call,Cleaning,Stationary,"Low body/hand motion, speaking in a stationary position.",silver,6,r001
39011e23-5fe4-41cd-b146-f3f9e3f3941a,609.5003452666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,"Core manual task, high hand activity.",silver,6,r001
39011e23-5fe4-41cd-b146-f3f9e3f3941a,3792.1539076213294,#C C picks the spray bottle on the table,Cleaning,Object Transfer,Logistics action of picking up an object.,silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1193.59838,#C C walks beside the shelf,Mechanical Repair,Locomotion,Body moving through space (walking).,silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1372.87666,#C C looks at the food,Mechanical Repair,Search,"Head movement (visual inspection), passive hands.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1418.492,#C C looks at the packed food.,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1492.57963,#C C picks up the paper.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1513.54225,#C C cuts the paper into piece.,Mechanical Repair,Essential Operation,Core task involving precise hand movements.,silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1614.74971,#C C looks at the food on the shelves.,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1636.70961,#C C puts the fruits in the bag.,Mechanical Repair,Object Transfer,Logistics step of placing fruits into a bag.,silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1705.64372,#C C puts the cucumber in the bag.,Mechanical Repair,Object Transfer,"The action involves placing an object (cucumber) into another (bag), which is a logistics step.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1770.23538,#C C puts the tomatoes in the bag.,Mechanical Repair,Object Transfer,"Logistics step, transferring the tomatoes to the bag.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1860.90597,#C C cuts the piece of paper.,Mechanical Repair,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1868.02503,#C C looks around the paper.,Mechanical Repair,Search,"Head movement (visual search), passive hands.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1893.15764,#C C picks up the packed mushroom.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1996.54395,#C C picks up the greens.,Mechanical Repair,Object Transfer,"Logistics step, picking up an object.",silver,6,r001
3e7e162a-1cb3-4bdc-b6c2-e14845298360,1997.54306,#C C looks at the greens.,Mechanical Repair,Search,"Head movement (visual inspection), hands mostly still.",silver,6,r001
